t,x,y,yaw,pitch,roll,fl_contact, fr_contact, rl_contact, rr_contact
16.132000, 0.974375,-0.002480,-1.426313,-0.380387,0.138850,7.992722,7.348352,6.118611,8.671942
16.194000, 0.975385,-0.001122,-1.272238,-0.390029,-0.234095,8.161555,7.589335,8.113355,7.220328
16.254000, 0.974759,-0.001248,-1.250337,-0.490065,-0.161314,7.886007,8.097713,8.559755,8.688141
16.320000, 0.974102,-0.002359,-1.351588,-0.527307,-0.020006,8.052764,8.047307,8.458763,7.773670
16.382000, 0.974331,-0.002077,-1.081229,-0.654505,0.120787,7.520321,7.823858,7.575104,8.429344
16.444000, 0.975028,-0.002194,-1.198203,-0.408238,0.080243,7.957857,7.959638,7.921961,7.844804
16.508000, 0.975116,-0.001384,-1.094015,-0.398744,-0.108773,1.246042,9.115799,10.012585,4.458019
16.568000, 0.976187,-0.001589,-0.550944,-0.712759,-1.603709,0.188862,8.335323,8.672062,0.000000
16.630000, 0.978058,-0.003888,-1.081121,0.320382,-1.903958,0.000000,8.395932,8.776221,0.000000
16.692000, 0.979933,-0.005912,-2.026586,0.704360,-2.945660,1.250826,8.389442,8.756225,0.000000
16.752000, 0.980604,-0.006008,-2.420603,0.799922,-3.439229,5.217879,8.283884,8.727597,0.000000
16.812000, 0.978787,-0.005547,-1.995409,1.409082,-3.775859,2.089510,8.703704,8.017336,0.000000
16.870000, 0.975013,-0.003258,-0.569713,0.763407,-3.741930,4.664948,7.694089,8.845584,0.000000
16.932000, 0.971249,-0.008073,-0.909687,0.210430,-1.661660,7.315202,8.404707,8.573505,0.000000
16.992000, 0.965228,-0.017931,-2.677563,-1.202906,3.982935,2.630673,8.642568,8.391374,6.371903
17.054000, 0.951934,-0.024491,-0.996808,-4.801967,4.887965,2.244020,7.959341,8.673156,9.785438
17.116000, 0.932779,-0.033776,-0.825784,-7.046944,6.646171,5.521576,6.421570,3.656433,8.526231
17.178000, 0.916174,-0.037056,-0.091609,-9.582426,9.427371,6.936110,3.107098,3.419203,8.677462
17.238000, 0.918843,-0.026959,1.186539,-7.405700,7.715265,6.443702,0.000000,3.821151,9.147168
17.298000, 0.925244,-0.008204,5.643299,-10.215511,5.365558,6.356534,0.000000,6.708932,8.808411
17.360000, 0.934524,0.003306,8.191134,-10.459979,4.772027,8.907413,0.000000,4.324550,8.721195
17.420000, 0.943536,0.003655,7.681351,-10.916019,4.975379,8.349704,0.000000,3.724544,8.816318
17.482000, 0.950122,-0.004218,6.818433,-10.781758,5.714228,5.638096,0.000000,5.861792,8.857661
17.544000, 0.961588,-0.016637,5.262704,-9.859052,7.092487,12.431073,0.000000,1.366123,8.858096
17.604000, 0.972570,-0.028473,5.780547,-8.846629,8.774524,7.925058,0.000000,0.000000,8.647092
17.664000, 0.985448,-0.046524,7.098059,-8.016713,10.252485,6.891788,0.000000,1.505733,8.825794
17.724000, 1.004283,-0.064361,7.070443,-5.462554,13.083378,0.000000,10.172566,0.000000,9.738465
17.788000, 1.008202,-0.064315,6.443945,-5.845325,7.421697,0.000000,8.826185,0.000000,7.802965
17.850000, 1.012393,-0.051330,6.708184,-2.756537,9.691475,0.000000,0.000000,0.000000,8.741422
17.912000, 1.019326,-0.040437,6.353783,0.170309,9.800453,0.000000,19.970470,0.000000,8.064741
17.970000, 1.020446,-0.026445,5.574967,1.610305,9.161689,0.000000,8.163667,0.000000,8.918431
18.030000, 1.017001,-0.001050,6.149541,5.408525,5.837224,9.675601,3.844691,0.000000,3.892017
18.094000, 1.009942,0.007699,4.351971,2.684796,4.837712,8.414431,0.130070,0.000000,8.700004
18.156000, 0.999958,0.016167,5.805880,1.949212,3.625855,8.448171,0.641278,0.000000,8.866981
18.216000, 0.992224,0.020011,5.318847,1.138208,3.490846,6.971003,5.838632,0.000000,8.775493
18.276000, 0.985813,0.025111,4.723668,-0.465439,1.284673,8.514417,0.000000,0.000000,8.807165
18.340000, 0.977012,0.025034,3.016024,-0.864310,-1.146807,8.685514,2.437600,20.289802,5.504494
18.400000, 0.971843,0.014061,0.688687,-2.843137,0.963840,0.000000,4.674628,8.855648,4.160417
18.462000, 0.975315,0.004709,0.522776,-3.346549,3.335261,0.000000,9.070100,8.577799,5.542099
18.522000, 0.979671,0.000249,1.133544,-2.980823,4.750919,0.000000,8.343258,7.327027,5.788771
18.584000, 0.982086,-0.004585,0.277493,-4.082180,5.458166,0.000000,8.053597,10.587172,8.071268
18.648000, 0.982123,-0.003142,1.139785,-3.874493,5.468375,0.000000,8.418613,8.663255,4.243827
18.710000, 0.982720,-0.003561,0.402579,-4.224656,5.119029,0.000000,8.419826,8.731463,4.711069
18.770000, 0.983933,-0.001684,0.242354,-3.128727,4.899805,0.000000,8.643925,7.163033,2.695763
18.834000, 0.985612,0.001060,0.377739,-3.661933,3.875777,0.000000,8.608136,8.863686,4.091801
18.896000, 0.988395,0.007590,1.288653,-1.995063,2.702270,0.000000,8.530450,8.679630,4.694252
18.956000, 0.992025,0.014896,1.238057,-0.095266,0.454797,0.000000,8.490421,8.809175,1.496755
19.022000, 0.995093,0.019518,0.687855,1.062024,-2.148030,5.608205,8.417115,8.724371,0.000000
19.084000, 0.996736,0.019816,0.190416,1.741127,-3.470403,4.340350,8.344708,8.735833,0.000000
19.144000, 0.997789,0.021387,-0.003466,1.368595,-4.655933,3.222526,8.195906,8.792235,0.000000
19.202000, 0.998247,0.023513,0.461226,2.269464,-5.224067,4.754377,8.483802,8.682961,0.000000
19.262000, 0.998112,0.023618,-0.136619,1.429235,-5.753504,3.229551,8.758870,8.749703,0.000000
19.320000, 0.996498,0.025155,-0.312113,1.435683,-6.061538,8.305005,4.660177,8.900241,0.000000
19.380000, 0.996804,0.023069,-0.281807,2.005616,-5.381620,8.414012,9.107625,8.310607,0.000000
19.442000, 0.998484,0.019437,0.040157,0.770780,-3.535786,2.273710,8.580521,8.837948,0.000000
19.504000, 0.997578,0.014503,-0.055542,0.753444,-2.852426,3.688058,8.402458,8.699284,0.000000
19.568000, 0.993730,0.009789,-0.222902,0.331990,-0.623921,5.096249,6.633300,5.845693,0.000000
19.628000, 0.988279,0.008400,-0.883333,-3.258690,-0.430202,10.998363,2.376095,4.321996,9.250963
19.690000, 0.985406,0.011497,0.140347,-3.726865,-0.223867,8.433979,0.000000,1.137379,9.097823
19.750000, 0.987682,0.013932,1.137117,-4.231291,-1.148006,8.376618,0.000000,6.771965,8.807907
19.812000, 0.993433,0.019340,2.383943,-4.497259,-1.487961,8.521188,0.000000,0.000000,8.780361
19.872000, 1.000074,0.022292,3.593552,-4.071735,-2.514033,8.425292,0.000000,0.000000,8.785841
19.932000, 1.007208,0.021006,4.537107,-3.630720,-1.905086,8.575032,0.000000,0.000000,8.430768
19.994000, 1.013878,0.014545,4.135558,-3.839378,0.524796,8.468199,0.000000,0.000000,8.704516
20.056000, 1.022717,0.002957,3.427711,-1.309319,2.249242,8.428463,0.000000,0.000000,6.871069
20.118000, 1.034905,-0.008468,5.841957,-0.622025,4.086814,8.537259,0.000000,0.000000,8.975852
20.180000, 1.052096,-0.027423,8.099070,0.673461,6.302129,0.738353,0.000000,0.000000,7.709152
20.242000, 1.062166,-0.049606,7.412465,1.481340,8.849154,0.000000,9.523212,0.000000,7.835709
20.304000, 1.050629,-0.064644,5.121507,-1.470955,7.754417,0.000000,7.587182,0.000000,8.741867
20.364000, 1.039288,-0.069190,3.691934,-2.502601,9.141939,0.000000,5.614071,0.000000,8.977982
20.426000, 1.035267,-0.063791,3.512730,-2.565311,9.025854,0.000000,8.644775,0.000000,8.716709
20.488000, 1.031989,-0.045678,3.272616,-0.631352,6.750253,9.769207,4.923904,0.000000,8.747193
20.550000, 1.026294,-0.032754,3.156651,-0.745301,5.959830,8.187634,0.000000,0.000000,8.735569
20.610000, 1.020866,-0.027026,1.961359,0.365690,5.148608,7.638441,5.819316,0.000000,8.333984
20.668000, 1.015657,-0.023243,1.391365,-0.240703,4.600488,8.359440,2.704902,0.000000,8.779967
20.732000, 1.011403,-0.018013,1.429392,-0.040482,2.551791,9.386925,3.754866,0.000000,8.878262
20.792000, 1.006847,-0.011501,1.579014,-0.521646,0.322996,9.065392,0.621459,0.000000,8.786193
20.850000, 0.999831,-0.011196,0.832646,-4.679296,0.254872,0.000000,7.886926,13.599358,7.816838
20.914000, 0.994932,-0.010047,-0.451982,-6.758220,-0.014113,0.000000,9.444725,9.470809,2.372223
20.972000, 0.992741,-0.007139,-0.862718,-5.726615,-2.290584,3.109132,5.571658,8.646091,0.000000
21.034000, 0.997271,-0.016853,-3.627850,-4.165515,2.087730,0.000000,8.358664,8.579731,2.508212
21.096000, 1.005262,-0.018057,-2.341415,-4.856314,2.651474,0.000000,8.732236,8.705641,0.000000
21.158000, 1.009672,-0.015443,-1.429696,-3.650534,2.600026,0.000000,8.488232,8.772110,0.000000
21.218000, 1.011690,-0.012146,-3.079015,-4.042718,2.813428,0.000000,6.872456,8.649555,3.403987
21.280000, 1.015818,-0.009364,-3.497574,-2.132775,1.681562,0.000000,8.661917,8.809996,0.000000
21.340000, 1.022944,-0.003521,-3.916000,-1.282394,0.136278,0.000000,8.569170,9.079964,0.000000
21.400000, 1.031946,0.005192,-5.060436,0.173242,-2.013228,0.000000,8.580902,8.656639,0.000000
21.462000, 1.043254,0.023549,-4.784467,2.896584,-5.684543,32.850214,3.682704,7.020925,0.000000
21.528000, 1.041957,0.032521,-4.669995,0.903769,-7.671313,8.434986,0.000000,8.479821,0.000000
21.600000, 1.033229,0.030649,-3.691109,0.491060,-6.684400,6.475951,0.000000,9.081923,0.000000
21.662000, 1.028745,0.021517,-2.652763,1.931125,-5.537475,3.416126,8.882303,8.696361,0.000000
21.724000, 1.023173,0.015204,-2.144677,1.638190,-5.233733,0.457909,8.501125,8.460684,0.000000
21.784000, 1.018028,0.012433,-1.620216,2.251564,-5.438926,5.448179,8.190327,8.834038,0.000000
21.840000, 1.013761,0.010530,-1.274204,2.283576,-5.051778,0.203554,8.357812,8.785540,0.000000
21.900000, 1.010827,0.011326,-0.505395,1.881744,-4.723989,2.547505,8.310294,8.749291,0.000000
21.960000, 1.008676,0.008825,-1.122323,1.461415,-3.839505,3.603812,8.369391,8.781125,0.000000
22.022000, 1.005492,0.006754,-1.248429,0.823472,-2.578877,1.461414,8.712975,8.725562,0.000000
22.086000, 1.000065,0.008387,-0.910304,-1.413081,-2.392084,8.901301,0.000000,8.961563,0.000000
22.150000, 0.996551,0.007481,-0.191600,-4.311215,-2.300119,8.475977,0.000000,2.269288,9.121160
22.218000, 0.995762,0.004428,0.313437,-5.258149,-2.472628,8.057469,0.000000,3.508527,8.559855
22.282000, 0.998810,-0.001365,-0.105052,-5.044862,-1.904932,8.460095,0.000000,3.947628,8.733197
22.344000, 1.004249,-0.003650,0.597551,-5.355316,-1.051310,8.477535,0.000000,0.990279,8.650873
22.404000, 1.010279,-0.003489,1.963717,-5.767815,-1.574669,8.333628,0.000000,0.000000,8.829696
22.468000, 1.017512,-0.005726,3.218743,-4.897715,-1.098362,7.153107,0.000000,0.000000,8.840850
22.528000, 1.025431,-0.012216,3.717826,-3.762138,0.555717,8.736952,0.000000,0.000000,8.060568
22.590000, 1.035456,-0.021793,4.706016,-3.383954,4.905034,8.362313,0.000000,0.000000,9.532332
22.652000, 1.050735,-0.033862,7.028061,-1.277917,6.358833,8.411942,0.000000,0.000000,8.780897
22.714000, 1.069450,-0.060384,7.318575,3.049554,9.642557,0.000000,12.431952,0.000000,9.761334
22.778000, 1.068130,-0.074957,7.327431,-2.082753,9.250479,0.000000,8.747518,0.000000,9.241772
22.836000, 1.053301,-0.090935,4.418581,-5.281582,10.845798,0.000000,2.288887,0.000000,9.195092
22.896000, 1.040507,-0.103652,2.329885,-1.800654,9.661061,0.000000,0.000000,0.000000,8.755953
22.958000, 1.032605,-0.110086,-0.229134,0.173649,10.010391,0.000000,8.302703,0.000000,8.940309
23.018000, 1.026975,-0.093896,0.554516,0.271632,9.312340,0.000000,6.862419,0.000000,8.077814
23.080000, 1.023445,-0.067317,1.696266,1.221705,7.922206,0.000000,12.468095,0.000000,8.813302
23.140000, 1.022450,-0.036696,2.131940,1.753188,4.151054,8.761910,1.627518,0.000000,8.860608
23.202000, 1.018035,-0.019588,1.731429,0.217514,2.616543,8.618203,0.000000,0.000000,8.873829
23.260000, 1.012164,-0.009235,1.534423,-1.223646,2.712631,8.393252,3.103621,0.000000,8.864467
23.326000, 1.004271,0.002611,1.618113,-2.268938,0.229515,8.914949,0.000000,0.000000,7.990873
23.386000, 0.998055,0.002407,1.946212,-3.010284,0.285349,0.000000,4.703838,8.813542,2.745951
23.446000, 0.998943,-0.007114,0.550347,-3.567481,2.248172,0.000000,8.893700,8.587543,0.830433
23.506000, 0.998927,-0.012071,0.008431,-4.562460,3.214426,0.000000,8.271677,8.713425,3.198208
23.566000, 0.998716,-0.014677,-0.019544,-5.093963,4.367836,0.000000,8.425519,8.693986,5.983177
23.626000, 0.998150,-0.014405,0.269722,-5.768170,4.588714,0.000000,8.263022,8.727238,4.828017
23.688000, 0.998569,-0.014353,0.763949,-4.860043,4.848591,0.000000,8.423497,8.650206,5.098414
23.746000, 0.998832,-0.011979,1.313766,-4.740235,4.457474,0.000000,8.375453,8.705777,4.427094
23.806000, 0.999708,-0.009531,1.571725,-4.260579,3.846485,0.000000,8.348922,8.629805,4.821602
23.870000, 1.001357,-0.005841,1.209949,-3.797201,2.802101,0.000000,8.466755,8.659162,4.990635
23.934000, 1.004439,0.001687,1.193330,-2.749357,1.092392,0.000000,8.351026,8.709582,4.553474
23.992000, 1.007270,0.009795,1.748377,-0.807317,-1.450749,4.032397,8.771983,9.148564,0.000000
24.054000, 1.008845,0.012204,1.542424,-0.480287,-2.614979,2.770990,8.060613,8.809015,0.000000
24.114000, 1.011479,0.010731,0.964537,-0.037378,-3.551646,0.378592,8.394751,8.858076,0.000000
24.178000, 1.013816,0.011215,0.466329,0.907409,-5.440925,6.264216,8.492235,8.772624,0.000000
24.238000, 1.014338,0.014661,0.744790,1.192286,-6.502007,5.885741,11.306542,8.846688,0.000000
24.302000, 1.013475,0.013504,0.263945,0.608857,-6.280488,2.735791,6.436765,8.709780,0.000000
24.388000, 1.012650,0.009106,-0.640540,-0.126865,-6.120414,5.830784,6.710916,8.635363,0.000000
24.448000, 1.012022,0.003793,-0.926639,-0.508841,-4.112841,2.378445,8.380566,8.754764,0.000000
24.510000, 1.008887,-0.000965,-0.812437,-1.036292,-2.405197,2.749719,8.221932,8.694659,0.000000
24.570000, 1.004241,-0.003372,0.302793,-1.310658,0.211939,2.164760,8.969822,7.238948,0.000000
24.630000, 0.998369,-0.001595,0.303985,-4.790929,-0.488063,9.032049,0.000000,6.158029,9.243683
24.690000, 0.999239,0.002026,0.524086,-3.482181,-0.517089,8.581762,0.000000,1.161716,8.646244
24.756000, 1.000939,0.001440,0.784394,-5.183113,-1.309686,8.934482,0.000000,1.767773,8.630555
24.818000, 1.004436,0.000831,0.935750,-5.859608,-0.898045,12.587554,0.000000,0.000000,8.846119
24.878000, 1.008627,0.005293,2.331383,-5.780676,-1.645458,8.476512,0.000000,0.000000,8.640907
24.938000, 1.012412,0.002603,3.399322,-5.470571,-2.024013,8.528612,0.000000,0.000000,8.683150
25.000000, 1.016538,-0.004293,3.553848,-5.132877,-1.906518,8.116388,0.000000,0.000000,9.482329
25.060000, 1.022180,-0.012739,3.006793,-4.184376,0.591170,8.468226,0.000000,0.000000,8.643330
25.122000, 1.029380,-0.020986,3.990751,-3.798310,2.563793,8.725701,0.000000,0.000000,9.153274
