t,x,y,yaw,pitch,roll
18.818000, 2.919359,-1.636844,-71.602029,0.501959,1.575972
18.890000, 2.918935,-1.654074,-69.066045,1.173907,2.034437
18.958000, 2.914505,-1.674445,-73.327605,-0.570036,-0.193087
19.022000, 2.915011,-1.690447,-77.560597,0.598396,-2.841998
19.088000, 2.921556,-1.705873,-78.393155,2.037065,-1.513027
19.160000, 2.930449,-1.723423,-74.268575,0.658600,3.030595
19.232000, 2.935270,-1.737433,-70.581462,1.468141,2.549962
19.296000, 2.937167,-1.751091,-72.842379,0.161619,0.334459
19.366000, 2.939310,-1.762472,-76.632794,1.346264,-2.306249
19.438000, 2.947626,-1.774340,-76.734365,1.709098,-1.761667
19.506000, 2.954643,-1.786928,-72.811227,0.918719,2.459588
19.572000, 2.952177,-1.801016,-71.747179,1.639025,1.826328
19.636000, 2.948587,-1.817066,-75.902281,-0.192232,-1.007047
19.704000, 2.951464,-1.829295,-78.944104,0.978201,-2.223448
19.768000, 2.960186,-1.841473,-77.272620,0.948917,-1.182431
19.834000, 2.966606,-1.855895,-73.481212,0.604676,3.093564
19.900000, 2.968368,-1.868857,-71.722683,2.154037,1.905306
19.962000, 2.966864,-1.882682,-75.310007,0.245542,-0.339909
20.032000, 2.965641,-1.895818,-79.613765,0.911696,-2.414309
20.098000, 2.967028,-1.910267,-80.009652,1.050499,-1.470592
20.162000, 2.967026,-1.926708,-77.318423,1.078048,3.022707
20.228000, 2.960275,-1.943101,-75.909263,2.218991,2.997756
20.294000, 2.950767,-1.960968,-80.514080,0.412302,0.818153
20.358000, 2.948700,-1.973612,-84.529959,0.849527,-2.417564
20.426000, 2.950405,-1.987386,-86.123663,2.100351,-0.998844
20.494000, 2.954091,-2.004196,-82.465429,1.197788,2.092684
20.558000, 2.950213,-2.018535,-80.094651,2.436528,1.960946
20.628000, 2.937403,-2.038370,-85.806562,0.471377,-0.489710
20.694000, 2.932526,-2.053243,-90.249853,1.572830,-2.701246
20.760000, 2.937778,-2.067812,-89.968140,1.923784,-2.154767
20.822000, 2.944615,-2.082891,-85.217001,0.944240,2.056059
20.886000, 2.945121,-2.097458,-82.409956,2.251126,1.836581
20.950000, 2.938947,-2.114504,-85.543179,1.376661,0.665879
21.016000, 2.935272,-2.130260,-90.156484,1.577478,-2.973784
21.082000, 2.939230,-2.144938,-91.225928,1.735025,-2.332040
21.148000, 2.944272,-2.162272,-87.127096,0.643896,1.910731
21.214000, 2.943998,-2.177138,-83.591078,2.520436,2.258963
21.280000, 2.934974,-2.194499,-86.480492,1.324958,1.365806
21.346000, 2.929076,-2.210798,-91.618986,1.011956,-2.783642
21.412000, 2.934924,-2.225993,-92.204446,2.317833,-2.036506
21.480000, 2.943335,-2.244796,-87.410034,-0.000836,1.978588
21.548000, 2.944249,-2.260717,-83.697094,1.681647,2.565476
21.614000, 2.936947,-2.279021,-86.360323,1.163039,1.854636
21.678000, 2.935049,-2.294346,-90.589570,0.941181,-2.619134
21.746000, 2.941375,-2.309004,-90.860352,1.634557,-2.306308
21.810000, 2.949244,-2.325024,-86.265660,-0.060310,1.588844
21.876000, 2.949311,-2.338416,-83.412564,2.331048,2.150755
21.944000, 2.941908,-2.353996,-85.424849,1.009010,1.565875
22.010000, 2.936894,-2.369066,-90.516247,0.940117,-2.886459
22.076000, 2.939941,-2.381590,-91.254629,1.471454,-1.763618
22.142000, 2.946891,-2.397134,-87.154417,-0.468762,1.293433
22.208000, 2.944578,-2.411466,-84.937636,1.508338,2.192419
22.276000, 2.937920,-2.427906,-87.000116,0.949463,1.212865
22.346000, 2.934087,-2.443997,-91.795043,0.485259,-2.980169
22.412000, 2.939191,-2.459208,-92.739159,2.083591,-1.836369
22.480000, 2.947087,-2.476992,-87.786451,0.144833,1.679059
22.548000, 2.946829,-2.492560,-84.576270,2.442285,1.650332
22.616000, 2.938468,-2.510505,-88.025639,1.676798,0.728837
22.682000, 2.934408,-2.526881,-92.284778,1.771646,-2.970130
22.754000, 2.941820,-2.544079,-92.450456,2.550526,-2.286814
22.820000, 2.949301,-2.559784,-87.540969,0.984127,2.013563
22.888000, 2.948109,-2.572786,-84.238145,2.677258,1.779234
22.954000, 2.938387,-2.589617,-88.650846,1.010869,0.669193
23.022000, 2.934293,-2.605163,-93.511629,1.286923,-2.641854
23.090000, 2.944231,-2.622280,-92.044632,1.293779,-2.373888
23.158000, 2.952111,-2.640950,-86.958337,-0.068311,2.283207
23.228000, 2.948756,-2.657418,-84.143995,2.611997,2.066849
23.294000, 2.942306,-2.675741,-87.615625,1.126206,0.174220
23.360000, 2.939929,-2.690600,-92.207851,1.405763,-2.810847
23.428000, 2.944018,-2.706452,-92.496537,1.947019,-1.701035
23.498000, 2.951053,-2.724086,-87.294674,0.515477,2.736668
23.570000, 2.948468,-2.740897,-84.706794,2.560683,1.834940
23.638000, 2.939335,-2.759825,-89.811396,0.685584,-1.156530
23.712000, 2.939461,-2.776261,-93.887151,2.581839,-2.373632
23.778000, 2.947527,-2.791784,-91.030478,1.351867,-1.269874
23.848000, 2.953040,-2.806543,-86.237632,1.435059,2.945556
23.914000, 2.950478,-2.820049,-84.828081,2.742275,1.871132
23.984000, 2.945026,-2.837029,-89.284782,0.759090,-1.335014
24.056000, 2.946627,-2.851152,-92.774002,2.064882,-1.710390
24.130000, 2.956372,-2.868667,-88.710187,0.882577,0.150272
24.198000, 2.957767,-2.882966,-84.983039,1.849016,2.361179
24.262000, 2.951343,-2.896994,-86.164540,1.442919,1.764768
24.328000, 2.945184,-2.912257,-90.867937,0.716399,-2.467464
24.398000, 2.949104,-2.926273,-93.135519,2.151832,-1.895432
24.466000, 2.957268,-2.943222,-89.382461,0.693994,-0.142528
24.532000, 2.959462,-2.957559,-85.169719,0.670631,2.279731
24.594000, 2.954375,-2.973015,-85.619608,1.062994,1.731574
24.664000, 2.949553,-2.992529,-90.121193,0.501477,-2.874512
