t,x,y,yaw,pitch,roll,fl_contact, fr_contact, rl_contact, rr_contact
17.076000, 2.576033,-0.062949,-5.520645,-2.268050,-0.266334,0.000000,8.566480,8.563352,0.000000
17.140000, 2.587582,-0.061085,-4.972672,-0.273154,-0.014003,0.000000,8.575151,8.540783,0.000000
17.202000, 2.596812,-0.056486,-4.459437,0.648782,0.148680,0.000000,8.528378,5.566509,0.000000
17.268000, 2.605819,-0.049052,-3.740959,1.510271,-0.530204,0.000000,8.576332,8.717120,0.000000
17.332000, 2.615886,-0.041676,-4.682954,1.472164,-1.107127,0.000000,8.266521,8.686758,0.000000
17.400000, 2.630745,-0.031996,-7.618556,1.260529,-2.334744,13.256365,8.614378,9.186825,0.000000
17.462000, 2.647680,-0.014194,-4.895267,1.117978,-4.196535,8.418795,0.000000,4.077264,0.000000
17.526000, 2.657233,0.000674,1.452848,-1.534570,0.461837,8.368601,0.000000,0.000000,10.384167
17.588000, 2.668847,0.005789,4.130678,-1.064087,-0.158010,8.488792,0.000000,0.000000,8.653207
17.652000, 2.679712,0.010271,5.670597,0.111525,-0.868266,8.539502,0.000000,0.000000,8.724717
17.716000, 2.688906,0.005097,4.220795,1.310622,-0.900799,8.494441,0.000000,0.000000,8.666372
17.780000, 2.696588,0.004936,4.941213,1.649829,-0.939857,8.748231,0.000000,0.000000,9.293282
17.844000, 2.704846,-0.003095,4.479483,1.955154,-0.399957,8.338711,0.000000,0.000000,8.686483
17.906000, 2.715438,-0.008104,5.846116,3.390148,0.577740,7.183719,9.791575,0.000000,9.170199
17.968000, 2.727130,-0.019623,2.464708,2.818383,1.417107,0.000000,8.332880,0.000000,0.000000
18.034000, 2.735960,-0.025229,-2.012597,-1.595147,-0.768481,0.000000,8.192888,9.350132,0.000000
18.094000, 2.746423,-0.030171,-3.941635,-1.263918,-0.016079,0.000000,8.338110,9.190031,0.000000
18.160000, 2.757672,-0.037296,-6.104997,0.861180,0.456802,0.000000,8.620200,9.112242,0.000000
18.226000, 2.768172,-0.037609,-6.257582,1.464079,0.556677,0.000000,8.628262,9.290104,0.000000
18.290000, 2.777208,-0.030708,-4.831533,2.782061,0.405985,0.000000,8.491560,8.711659,0.000000
18.356000, 2.787608,-0.024616,-5.665353,3.090244,-0.057791,0.000000,8.184800,8.650909,0.000000
18.422000, 2.801286,-0.018607,-7.325579,3.793593,-1.313730,8.854189,2.390582,2.082413,11.049166
18.486000, 2.812793,-0.008406,-3.182119,1.090382,0.132121,7.913960,0.000000,0.000000,12.532984
18.552000, 2.823541,-0.001082,1.806874,-0.691642,0.020412,8.405952,0.000000,0.000000,8.849294
18.616000, 2.834532,0.004064,3.734477,-0.078542,0.004392,8.539383,0.000000,0.000000,8.640601
18.680000, 2.844647,0.003065,4.137374,1.039955,0.097763,8.537560,0.000000,0.000000,8.934716
18.740000, 2.853507,-0.001263,4.462141,1.767021,0.582210,8.466472,0.000000,0.000000,8.817650
18.804000, 2.864471,-0.011715,4.952260,2.406576,1.173287,8.311011,0.000000,0.000000,9.287130
18.870000, 2.880806,-0.023679,6.576939,2.281606,2.951749,8.116432,17.783979,0.000000,9.121504
18.936000, 2.897597,-0.039088,3.372037,2.026136,4.543824,0.000000,8.291019,0.000000,4.712473
19.002000, 2.907222,-0.048205,-1.309633,-1.660896,-0.057460,0.000000,8.445046,30.448765,0.000000
19.066000, 2.917422,-0.051774,-4.328074,-1.770804,-0.827059,0.000000,8.332974,8.921890,0.000000
19.132000, 2.930518,-0.048360,-3.238059,1.068626,-0.084512,0.000000,8.424286,6.842900,0.000000
19.196000, 2.941938,-0.050115,-4.439322,2.098303,0.220773,0.000000,8.481810,9.221020,0.000000
19.266000, 2.953329,-0.043729,-4.282759,2.922151,0.018970,0.000000,8.439569,8.782804,0.000000
19.328000, 2.963774,-0.037199,-5.622934,2.513661,-0.886172,0.000000,8.436180,8.925468,0.000000
19.392000, 2.979587,-0.026475,-6.069267,3.689300,-2.911616,9.327443,1.440999,5.943699,0.000000
19.456000, 2.991804,-0.015288,-1.962510,1.107732,-0.424659,7.600173,0.000000,0.000000,14.252601
19.520000, 3.003138,-0.006803,3.979195,-1.729898,0.447038,7.872168,0.000000,0.000000,8.997572
19.586000, 3.015651,-0.001022,5.712366,0.794386,-0.094730,8.605121,0.000000,0.000000,8.613694
19.650000, 3.026632,-0.001792,5.804397,1.856096,-0.183010,8.531661,0.000000,0.000000,8.670202
19.714000, 3.035867,-0.007048,6.024992,2.313858,-0.103373,8.587577,0.000000,0.000000,8.834805
19.778000, 3.045927,-0.016252,6.569685,2.610885,0.911137,8.220771,0.000000,0.000000,8.118008
19.844000, 3.061896,-0.027382,7.820737,2.881168,2.024182,8.300944,9.636685,0.000000,9.176222
19.906000, 3.080484,-0.043467,4.906537,4.648358,4.024434,0.000000,8.612003,0.000000,6.458126
19.974000, 3.091908,-0.051925,0.223305,0.306725,1.120794,0.000000,8.281394,0.000000,0.000000
20.042000, 3.101796,-0.059138,-4.793150,-1.025946,-0.052413,0.000000,8.472798,9.102340,0.000000
20.108000, 3.112667,-0.063075,-5.880842,0.921472,0.501928,0.000000,8.660201,8.558232,0.000000
20.172000, 3.122434,-0.063562,-5.755667,2.269157,0.678289,0.000000,8.804715,8.782278,0.000000
20.236000, 3.131462,-0.061270,-5.887991,2.968145,0.512054,0.000000,8.508399,8.631255,0.000000
20.298000, 3.141108,-0.056148,-6.538758,2.989784,0.309446,0.000000,8.188550,9.020417,0.000000
20.360000, 3.154723,-0.052516,-8.363795,4.074115,-0.509075,14.783308,5.173249,4.431298,0.000000
20.424000, 3.170050,-0.031632,-2.109630,2.438726,-0.265417,8.691866,0.000000,0.000000,12.186793
20.486000, 3.180791,-0.021763,2.190556,-1.581930,-0.184671,8.472897,0.000000,0.000000,8.934494
20.552000, 3.193637,-0.021001,2.508475,-0.367326,-0.593368,8.576433,0.000000,0.000000,8.415582
20.614000, 3.203024,-0.017285,3.569723,0.644816,-0.913638,9.153496,0.000000,0.000000,5.210876
20.678000, 3.209732,-0.021669,2.889826,1.000466,-0.835750,8.500795,0.000000,0.000000,8.639050
20.742000, 3.215814,-0.022935,4.058899,1.221335,-0.709912,8.703251,0.000000,0.000000,9.179313
20.804000, 3.223283,-0.024920,5.451313,1.385762,0.037049,8.873666,0.000000,0.000000,9.115183
20.868000, 3.236679,-0.032535,5.858157,4.126430,2.071653,1.541506,21.225098,0.000000,3.379463
20.930000, 3.246173,-0.041804,1.435706,0.623595,0.859731,0.000000,8.243980,21.903842,0.000000
20.996000, 3.254610,-0.044184,-1.918410,-1.254310,-0.699520,0.000000,8.397324,9.080569,0.000000
21.060000, 3.265754,-0.043690,-2.249007,0.546284,-0.004551,0.000000,8.595580,8.630082,0.000000
21.124000, 3.276152,-0.039900,-1.216394,2.165553,0.316634,0.000000,8.481318,8.454496,0.000000
21.192000, 3.285502,-0.037643,-1.987360,2.580910,0.060592,0.000000,8.673240,8.342899,0.000000
21.254000, 3.294168,-0.032615,-2.973064,2.485984,-0.545202,0.000000,8.439087,8.644798,0.000000
21.320000, 3.307493,-0.023856,-4.754581,3.362863,-1.703172,0.000000,8.614456,9.123529,0.000000
21.384000, 3.326012,-0.003925,-0.398485,3.036288,-3.568148,7.539007,0.000000,0.000000,0.000000
21.446000, 3.334828,0.005143,5.168854,0.190353,-3.353980,8.347669,0.000000,0.000000,0.000000
21.508000, 3.341543,0.003595,6.850102,-0.287161,-0.389011,8.343737,0.000000,0.000000,9.005088
21.576000, 3.349827,0.005036,7.240506,-0.056820,-1.003349,8.486939,0.000000,0.000000,8.740315
21.642000, 3.357376,0.009074,8.240916,1.947157,-1.260173,8.590802,0.000000,0.000000,8.548793
21.706000, 3.363570,0.011403,9.391936,2.152640,-1.195702,8.655593,0.000000,0.000000,8.787222
21.770000, 3.370036,0.010134,9.424255,2.247538,-1.024274,8.377372,0.000000,0.000000,8.821899
21.832000, 3.378896,0.007526,10.017072,3.232529,-1.178612,8.127844,4.368380,7.597083,8.632217
21.898000, 3.392320,-0.006564,6.926808,3.494778,-0.787449,0.000000,8.517991,8.374538,0.000000
21.964000, 3.405113,-0.021983,0.751181,-0.322591,0.030198,0.000000,8.245961,8.978705,0.000000
22.030000, 3.417259,-0.028202,-1.346797,-0.186805,0.110935,0.000000,8.532889,8.713480,0.000000
22.096000, 3.427453,-0.026848,-0.623121,1.489502,0.247572,0.000000,8.685186,8.221662,0.000000
22.160000, 3.435054,-0.023491,-1.124195,1.720487,0.342165,0.000000,8.472968,8.803803,0.000000
22.224000, 3.443043,-0.020010,-2.311761,1.729460,-0.383832,0.000000,8.423212,7.807340,0.000000
22.288000, 3.453830,-0.016433,-5.113124,1.650553,-1.161849,0.000000,9.038763,9.029921,0.000000
22.350000, 3.469017,-0.003277,-3.996023,2.054375,-4.525315,8.931924,0.000000,5.638553,0.000000
22.416000, 3.477893,0.004463,0.705726,-1.583358,-0.048834,8.405277,0.000000,0.000000,24.536313
22.484000, 3.488592,0.004725,2.337616,-1.592248,0.323050,8.587771,0.000000,0.000000,8.884081
22.550000, 3.499293,0.004727,2.525951,0.313815,-0.476294,8.456543,0.000000,0.000000,8.749387
22.616000, 3.509075,0.002968,1.894704,1.652522,-0.652056,8.426319,0.000000,0.000000,7.809802
22.680000, 3.516182,0.005898,4.152611,1.461337,-0.489111,8.568391,0.000000,0.000000,8.942067
22.744000, 3.524470,0.002871,5.748655,0.776930,0.024334,8.327626,0.000000,0.000000,9.024412
22.806000, 3.537240,-0.002375,6.721476,3.290778,0.970340,8.585886,9.469346,0.000000,9.598480
22.868000, 3.550288,-0.021457,0.972309,2.288504,2.775264,0.000000,7.847077,0.000000,0.000000
22.934000, 3.559025,-0.035835,-5.418765,-2.003512,-0.235253,0.000000,8.514416,9.288919,0.000000
23.002000, 3.570445,-0.035288,-5.653417,-1.035061,-0.516691,0.000000,8.555644,8.523955,0.000000
23.068000, 3.582195,-0.030232,-4.355955,1.197454,-0.001681,0.000000,8.532287,8.749762,0.000000
23.136000, 3.592637,-0.028099,-4.714979,2.324085,0.458425,0.000000,8.571397,8.739063,0.000000
23.202000, 3.602340,-0.021911,-5.482571,2.112516,-0.548631,0.000000,8.391342,8.721171,0.000000
23.264000, 3.614771,-0.014139,-6.724958,2.750526,-1.692776,7.674812,8.495372,9.013743,0.000000
23.328000, 3.632717,0.001032,-4.034629,3.611086,-3.206814,8.801358,0.000000,4.839204,0.000000
23.390000, 3.644070,0.009264,0.693151,-0.551894,0.716065,8.122086,0.000000,0.000000,10.394670
23.452000, 3.655723,0.014718,4.072892,-0.986188,0.229850,8.428405,0.000000,0.000000,8.874296
23.522000, 3.668846,0.015673,4.352339,1.060196,-0.203874,8.546105,0.000000,0.000000,8.672584
23.586000, 3.679481,0.017091,5.196580,2.519560,-0.232299,8.670106,0.000000,0.000000,8.628729
23.650000, 3.689682,0.011982,5.165418,2.324159,0.182893,8.545943,0.000000,0.000000,8.659503
23.716000, 3.700450,0.008539,7.761773,3.078199,0.747411,8.389789,0.000000,0.000000,8.585608
23.774000, 3.714160,-0.000934,9.130290,3.198927,2.269410,8.312684,14.323274,0.000000,8.958061
23.838000, 3.729108,-0.015269,6.746274,2.870120,4.786841,0.000000,8.421846,0.000000,4.379555
23.898000, 3.735381,-0.024999,1.311074,-1.379782,0.905893,0.000000,6.858054,17.632737,0.000000
23.960000, 3.743407,-0.039114,-5.200824,-2.385763,0.608662,0.000000,8.545350,8.948577,0.000000
24.026000, 3.753534,-0.040896,-4.815858,-0.843247,1.598449,0.000000,8.556146,8.743164,0.000000
24.090000, 3.761480,-0.040824,-3.842783,0.468665,1.827052,0.000000,8.506746,9.163297,0.000000
24.154000, 3.766019,-0.038465,-2.863953,0.790273,1.934804,0.000000,8.482377,8.722268,0.000000
24.220000, 3.769734,-0.040974,-3.854608,1.007547,1.890212,0.000000,8.293940,8.800451,0.000000
24.284000, 3.775226,-0.043013,-4.469521,1.853549,2.665078,0.000000,8.425655,8.142229,11.181625
24.350000, 3.784818,-0.031967,-2.159687,2.690657,2.148196,10.744244,6.564455,0.000000,8.454253
24.414000, 3.795093,-0.016757,2.903306,0.676989,-0.493010,8.289052,0.000000,0.000000,8.792906
24.476000, 3.804586,-0.006819,6.069517,-0.513067,-0.779873,8.495670,0.000000,0.000000,8.692077
24.538000, 3.812631,-0.003256,6.077117,0.424041,-1.009178,8.435048,0.000000,0.000000,8.443296
24.606000, 3.819311,-0.001895,6.109855,1.207660,-1.255773,8.658016,0.000000,0.000000,8.474882
24.674000, 3.823842,-0.004098,6.360579,1.483008,-1.004535,8.454196,0.000000,0.000000,8.708780
24.740000, 3.830241,-0.006241,7.084819,1.525209,-0.724719,8.712831,0.000000,0.000000,9.087811
24.804000, 3.842801,-0.012192,6.987126,1.730375,-0.341997,1.865860,10.588968,10.339136,2.776018
24.872000, 3.856068,-0.024905,2.099273,-0.686974,-0.682624,0.000000,8.484307,9.039210,0.000000
24.936000, 3.868510,-0.030884,-1.584288,-1.513634,-0.151534,0.000000,8.460621,8.741109,0.000000
25.002000, 3.880941,-0.028799,-1.171997,-0.168880,0.115275,0.000000,8.576050,8.896420,0.000000
25.064000, 3.890482,-0.027928,-2.003856,1.287659,0.094207,0.000000,8.503901,7.000428,0.000000
25.128000, 3.899069,-0.022538,-2.267805,1.559894,-0.537118,0.000000,8.591710,8.792703,0.000000
25.194000, 3.910498,-0.013294,-3.100715,2.034750,-1.056403,0.000000,8.278586,9.080073,0.000000
25.258000, 3.927597,-0.003710,-4.708390,2.575000,-2.869229,19.357899,4.982904,9.233782,0.000000
25.324000, 3.943108,0.008380,-0.947754,0.838607,-3.314678,7.697564,0.000000,0.000000,0.000000
25.386000, 3.952370,0.011021,2.290890,-1.606360,0.677847,8.448828,0.000000,0.000000,10.836550
25.458000, 3.963922,0.017328,5.759663,-1.067794,-0.050344,8.336047,0.000000,0.000000,8.796095
25.524000, 3.974825,0.020663,6.457505,0.999888,-0.605353,8.565623,0.000000,0.000000,8.628717
25.586000, 3.984545,0.019139,5.793781,1.807035,-0.762347,8.505172,0.000000,0.000000,8.810111
25.654000, 3.993735,0.018138,6.749701,2.517032,-0.766533,8.459543,0.000000,0.000000,8.837875
25.718000, 4.003644,0.015033,7.950580,2.449727,-0.085062,8.836956,0.000000,0.000000,9.397941
25.782000, 4.018420,0.004280,6.660811,4.173933,1.710429,6.237513,7.846538,0.000000,3.105102
25.846000, 4.030145,-0.004137,2.245184,0.882286,-0.750275,0.000000,8.469628,9.151094,0.000000
25.910000, 4.042526,-0.009909,-1.588239,-0.257629,-0.295340,0.000000,8.563356,8.796337,0.000000
25.974000, 4.054687,-0.014179,-3.121924,1.646349,-0.000319,0.000000,8.564087,8.540993,0.000000
26.038000, 4.066402,-0.010519,-2.803646,2.464877,-0.338478,0.000000,8.547115,8.629633,0.000000
26.100000, 4.077014,-0.002758,-3.171530,3.418747,-0.073435,0.000000,8.499925,8.517069,0.000000
26.164000, 4.090392,0.001490,-6.195178,2.644217,-1.332716,0.000000,8.205742,9.149075,0.000000
26.230000, 4.111273,0.011535,-8.007966,6.705723,-3.343562,11.804393,2.262992,4.372811,0.000000
26.294000, 4.128581,0.025342,-3.486504,3.019753,-0.964876,8.048185,0.000000,0.000000,0.000000
26.358000, 4.141409,0.034174,1.591047,0.628605,1.187791,14.700504,0.000000,0.000000,9.216035
26.420000, 4.153990,0.039767,3.092475,1.878498,0.037648,8.414309,0.000000,0.000000,8.514403
26.482000, 4.164908,0.041022,3.747569,3.242291,-0.024894,8.757251,0.000000,0.000000,8.501496
26.544000, 4.174486,0.037755,4.239420,4.161807,-0.213380,8.520564,0.000000,0.000000,8.614516
26.610000, 4.186322,0.034675,5.888773,3.398130,0.809012,8.807732,0.000000,0.000000,8.599773
26.674000, 4.201124,0.024388,7.093065,3.466738,1.896370,8.084148,0.000000,0.000000,9.096971
26.738000, 4.219490,0.002262,5.688887,4.291366,3.706233,3.445282,8.940107,0.000000,13.629806
26.804000, 4.230184,-0.018007,-1.920630,-0.753650,4.693707,0.000000,8.323700,0.000000,0.000000
26.870000, 4.233520,-0.023068,-5.833716,-1.941101,0.827506,0.000000,9.027947,11.216816,0.000000
26.934000, 4.240654,-0.026611,-7.582472,-1.217339,1.394634,0.000000,8.632161,8.687268,0.000000
26.996000, 4.249508,-0.020229,-4.497161,0.663539,1.725820,0.000000,8.461713,8.812761,0.000000
27.060000, 4.255213,-0.016889,-3.225360,1.873005,2.088576,0.000000,8.477447,11.973758,0.000000
27.126000, 4.258334,-0.016520,-3.267444,1.729912,2.127308,0.000000,8.283700,8.748406,0.000000
27.192000, 4.262733,-0.021407,-3.933054,2.096598,2.053427,0.000000,8.664747,8.751111,0.000000
27.256000, 4.269741,-0.019758,-3.900961,2.622470,3.928338,0.000000,3.778024,0.000000,9.419316
27.318000, 4.280687,-0.005460,-0.424620,3.178606,0.390131,8.733404,0.000000,0.000000,8.696254
27.378000, 4.290798,0.007310,3.386079,-0.571784,0.244234,8.313281,0.000000,0.000000,8.956162
27.442000, 4.300804,0.018719,6.339736,-0.194072,-0.540833,8.487312,0.000000,0.000000,8.631411
27.506000, 4.309291,0.018607,5.817636,0.535317,-0.804400,8.574056,0.000000,0.000000,8.729178
27.568000, 4.315485,0.015873,5.101181,1.591869,-1.101012,8.537648,0.000000,0.000000,8.361873
27.632000, 4.322165,0.016735,6.841430,0.426831,-0.547790,8.619239,0.000000,0.000000,8.998014
27.694000, 4.334495,0.014079,6.579270,3.628799,-0.706306,8.567139,0.000000,0.000000,4.494922
27.764000, 4.347654,0.004588,5.073407,4.737756,-0.259371,0.000000,8.336868,9.482927,0.000000
27.830000, 4.359399,-0.005567,0.302738,1.323302,0.189348,0.000000,8.271713,8.870725,0.000000
27.894000, 4.371098,-0.011090,-1.516652,0.506234,0.067255,0.000000,8.672495,8.915629,0.000000
27.958000, 4.380745,-0.010952,-1.283806,1.654492,0.231805,0.000000,8.498291,8.851900,0.000000
28.020000, 4.388844,-0.014487,-2.456569,2.729479,0.283914,0.000000,8.784640,7.994854,0.000000
28.084000, 4.396451,-0.007914,-2.605990,2.439237,-0.000205,0.000000,8.460150,8.742285,0.000000
28.146000, 4.405383,-0.005051,-5.043316,2.556131,-0.840540,0.000000,8.532447,9.016390,0.000000
28.210000, 4.422704,-0.000613,-7.621322,3.118333,-2.970061,23.284362,2.104291,6.392721,0.000000
28.276000, 4.436073,0.011248,-2.369048,0.420545,-1.822860,8.220415,0.000000,0.000000,0.000000
28.346000, 4.446912,0.011113,-0.364630,-1.434409,1.114617,8.454010,0.000000,0.000000,8.867389
28.410000, 4.459224,0.016398,1.584164,-0.104750,0.000866,8.700769,0.000000,0.000000,8.472382
28.474000, 4.470497,0.017347,1.947260,1.097894,0.241554,8.592146,0.000000,0.000000,8.637849
28.538000, 4.480227,0.013054,2.056195,0.265593,0.068687,8.150357,0.000000,0.000000,10.020698
28.604000, 4.488902,0.008394,4.018522,1.026520,1.234377,8.610943,0.000000,0.000000,8.547661
28.672000, 4.502440,-0.003133,4.755891,2.284968,2.000050,8.831909,10.756907,0.000000,9.493724
28.738000, 4.520476,-0.018868,2.063409,2.834478,4.599564,0.000000,8.452962,0.000000,4.375456
28.802000, 4.530247,-0.024852,-1.895350,-0.369000,1.707619,0.000000,8.806004,0.000000,0.000000
28.862000, 4.537905,-0.024677,-4.224445,-0.862517,-0.025243,0.000000,8.411283,9.229054,0.000000
28.926000, 4.547936,-0.022024,-3.190774,0.674934,0.263670,0.000000,8.452094,8.540447,0.000000
28.990000, 4.557420,-0.022720,-3.734588,1.755595,0.383195,0.000000,8.657161,8.575675,0.000000
29.054000, 4.565625,-0.026973,-6.345024,2.025007,0.563256,0.000000,8.934880,9.266796,0.000000
29.118000, 4.574762,-0.026223,-8.147517,1.452358,-0.397224,0.000000,8.334818,8.654660,0.000000
29.184000, 4.589133,-0.016919,-7.853529,2.991033,-1.383632,14.949392,6.557039,9.105795,0.000000
29.250000, 4.602828,-0.002564,-3.950497,2.016928,-2.354866,7.734195,0.000000,0.000000,0.000000
29.314000, 4.611772,0.005174,1.430967,-2.454166,0.828417,7.975763,0.000000,0.000000,9.694741
29.374000, 4.620554,0.010210,3.587726,-1.899324,-0.164045,8.308463,0.000000,0.000000,8.809697
29.438000, 4.630767,0.011115,3.088103,0.520257,-0.652748,8.565944,0.000000,0.000000,8.640312
29.502000, 4.639448,0.010900,3.358664,1.940059,-0.823791,8.836944,0.000000,0.000000,8.579334
29.568000, 4.646713,0.008781,3.849513,1.560651,-0.762647,8.523600,0.000000,0.000000,8.813665
29.630000, 4.654136,0.006525,4.540220,1.787561,-0.454698,8.414797,0.000000,0.000000,9.479512
29.696000, 4.665884,0.002928,5.632532,3.012631,0.945252,1.962588,16.103801,5.138542,3.340581
29.762000, 4.676406,-0.008359,1.342798,-0.280683,-0.387975,0.000000,8.447167,9.275555,0.000000
29.828000, 4.687212,-0.014896,-2.161163,-1.269115,-0.219293,0.000000,9.718114,8.867965,0.000000
29.896000, 4.698771,-0.015647,-2.832666,0.002296,0.058149,0.000000,8.485719,8.620171,0.000000
29.958000, 4.708173,-0.013126,-2.393096,1.971826,-0.036369,0.000000,8.690361,6.717171,0.000000
30.022000, 4.717041,-0.007543,-2.511689,2.155948,-0.056100,0.000000,8.569926,8.532782,0.000000
30.082000, 4.725725,-0.006078,-5.130617,2.530713,-0.893236,0.000000,8.312178,9.450567,0.000000
30.148000, 4.741054,0.005868,-5.866261,1.861703,-2.422639,16.080464,8.499400,9.254780,0.000000
30.212000, 4.755558,0.016342,-3.976455,1.835344,-5.038101,8.346956,0.000000,4.206190,0.000000
30.276000, 4.762891,0.019018,-0.363652,-0.958925,-0.585762,7.277043,0.000000,0.000000,28.550310
30.336000, 4.769320,0.019531,2.420337,-1.749458,0.423240,7.341169,0.000000,0.000000,9.006937
30.400000, 4.778484,0.018689,1.254065,-0.395967,-0.945009,8.933641,0.000000,0.000000,8.799662
30.464000, 4.786857,0.016507,-0.305357,1.166696,-0.924609,8.592533,0.000000,0.000000,8.868450
30.526000, 4.793078,0.018426,1.202578,1.485072,-1.106583,8.403646,0.000000,0.000000,8.783862
30.594000, 4.799761,0.017870,1.406169,1.813263,-0.976061,8.205638,0.000000,0.000000,8.874021
30.658000, 4.808281,0.017262,2.677606,2.488244,-0.934947,6.699923,8.233377,9.602052,4.298974
30.722000, 4.817607,0.005907,0.422667,2.383465,-0.394441,0.000000,8.550630,8.859868,0.000000
30.786000, 4.826716,-0.003700,-3.733145,-1.087942,0.062367,0.000000,8.371532,8.824797,0.000000
30.850000, 4.836586,-0.007662,-5.431606,-0.275344,0.565164,0.000000,8.485334,8.737785,0.000000
30.914000, 4.844617,-0.008793,-5.591329,0.458025,0.629333,0.000000,8.461240,8.750112,0.000000
30.978000, 4.850642,-0.007567,-5.491308,0.902870,0.800576,0.000000,8.476540,9.116295,0.000000
31.040000, 4.855442,-0.005777,-6.097166,1.255109,0.246248,0.000000,8.675603,7.946725,0.000000
31.104000, 4.862192,-0.002614,-7.240782,1.067305,-0.305405,0.000000,8.560788,8.835600,0.000000
