t,x,y,yaw,pitch,roll,fl_contact, fr_contact, rl_contact, rr_contact
33.892000, 1.655488,-3.061378,159.338196,-8.045633,-5.308523,0.000000,0.000000,10.832145,9.200053
33.958000, 1.585693,-3.062431,162.448479,-8.968772,-3.128809,0.000000,0.000000,0.000000,0.000000
34.018000, 1.518267,-3.070988,168.688565,1.104268,-2.071128,0.000000,0.000000,0.000000,0.000000
34.084000, 1.449686,-3.073826,176.292635,4.831573,1.720970,6.753213,17.285527,0.000000,0.000000
34.148000, 1.378300,-3.057852,175.902407,-4.406952,0.360181,0.000000,0.000000,9.435140,10.176535
34.214000, 1.291814,-3.035960,172.938082,-10.763610,-3.230633,0.000000,0.000000,0.000000,0.000000
34.278000, 1.202951,-3.013164,170.404571,-3.508718,-4.623660,0.000000,0.000000,0.000000,0.000000
34.348000, 1.122874,-2.992926,167.990254,1.906927,0.755151,18.595087,9.112724,0.000000,0.000000
34.412000, 1.072987,-2.994145,171.616420,-7.420761,3.268746,0.000000,0.000000,13.413723,11.166470
34.478000, 1.015306,-2.995822,172.991257,-5.019089,1.369597,0.000000,0.000000,0.000000,0.000000
34.544000, 0.963040,-2.995443,173.582262,-0.972802,-0.430310,11.635753,14.128535,0.000000,0.000000
34.606000, 0.921585,-2.991167,173.951131,3.713444,3.314726,0.000000,5.590613,0.000000,0.000000
34.672000, 0.878587,-3.003067,175.210347,-11.978074,-1.072184,0.000000,0.000000,10.169205,6.319646
34.736000, 0.822002,-3.020032,178.374177,-2.756052,-1.730018,0.000000,0.000000,0.000000,0.000000
34.802000, 0.769559,-3.037442,-178.791591,7.547417,-1.605037,31.635593,14.780463,0.000000,0.000000
34.866000, 0.705636,-3.040467,-175.501379,4.922835,3.353458,0.000000,0.000000,0.000000,11.556351
34.928000, 0.628517,-3.037103,-178.451560,-11.564885,-0.099386,0.000000,0.000000,8.649877,4.303450
34.990000, 0.539840,-3.036150,177.123030,-0.918516,-5.156581,0.000000,0.000000,0.000000,0.000000
35.058000, 0.449927,-3.045632,179.392708,10.838421,-1.651592,9.105903,9.080689,0.000000,0.000000
35.124000, 0.356344,-3.030523,175.711027,5.311301,-3.902702,0.000000,0.000000,12.513479,22.224024
35.188000, 0.263779,-3.018314,175.583588,-8.577148,-0.421469,0.000000,0.000000,2.559697,0.000000
35.252000, 0.170275,-3.010153,177.586058,-2.635375,-1.269171,0.000000,0.000000,0.000000,0.000000
35.314000, 0.093256,-2.997753,178.503767,3.642442,1.688898,8.755622,8.752300,0.000000,0.000000
35.378000, 0.044590,-2.970281,169.550835,5.569038,3.919361,0.000000,5.810741,0.000000,0.000000
35.444000, 0.021540,-2.929870,146.049482,-8.208195,2.030250,0.000000,0.000000,0.000000,18.711844
35.506000, 0.005459,-2.898839,131.056874,1.578761,-12.732395,0.000000,0.000000,0.000000,0.000000
35.568000, 0.000495,-2.883338,128.184106,-0.070898,-2.773467,9.667304,0.000000,0.000000,0.000000
