t,x,y,yaw,pitch,roll,fl_contact, fr_contact, rl_contact, rr_contact
34.556000, 8.105338,3.640658,5.888578,1.695902,-1.483959,9.482813,5.260478,0.000000,0.000000
34.622000, 8.105065,3.636106,4.364976,-3.799173,-1.697224,0.000000,0.000000,0.000000,0.000000
34.694000, 8.102156,3.642799,5.525908,-20.411864,-0.917173,0.000000,0.000000,5.388478,9.477510
34.760000, 8.123234,3.647126,3.262679,-19.825451,-3.516304,0.000000,0.000000,7.477335,0.000000
34.824000, 8.155761,3.652237,3.025773,-7.019839,-4.829944,0.000000,0.000000,0.000000,0.000000
34.886000, 8.179373,3.658808,3.916933,6.999983,-5.957719,13.717166,0.000000,0.000000,0.000000
34.950000, 8.185141,3.654927,5.229092,9.164048,-0.671144,9.544337,8.479998,0.000000,0.000000
35.016000, 8.179647,3.641253,3.335592,7.209251,0.192352,0.000000,8.618177,0.000000,0.000000
35.082000, 8.175929,3.643565,3.902776,-17.206907,-1.466134,0.000000,0.000000,8.581467,9.246785
35.150000, 8.184958,3.650688,1.974604,-21.756479,-3.269711,0.000000,0.000000,10.860918,3.159167
35.214000, 8.214734,3.657484,1.304404,-11.697214,-3.612965,0.000000,0.000000,0.000000,0.000000
35.276000, 8.238855,3.677259,8.234478,0.499573,-4.559853,0.000000,0.000000,0.000000,0.000000
35.340000, 8.251114,3.673716,8.971061,6.200770,-2.922152,9.698899,8.809611,0.000000,0.000000
35.406000, 8.246392,3.669856,9.401151,0.081517,-0.481256,0.000000,1.005656,0.000000,0.000000
35.470000, 8.230499,3.674390,11.113402,-18.799087,-3.091660,0.000000,0.000000,9.359304,9.850185
35.536000, 8.227501,3.666618,7.776455,-18.539819,-1.808709,0.000000,0.000000,8.880090,0.000000
35.606000, 8.238280,3.652800,6.786197,-9.827808,-5.485461,0.000000,0.000000,0.000000,0.000000
35.672000, 8.244929,3.640020,7.077329,1.345121,-6.009969,0.000000,0.000000,0.000000,0.000000
35.736000, 8.236592,3.625524,7.056187,5.961944,-3.171677,10.230468,8.124371,0.000000,0.000000
35.802000, 8.208928,3.605820,5.715560,0.981909,0.237049,0.000000,6.515131,0.000000,0.000000
35.864000, 8.181865,3.601149,5.598602,-11.881291,1.601182,0.000000,0.000000,2.159124,10.671326
35.928000, 8.162636,3.594770,0.296260,-20.539016,1.192749,0.000000,0.000000,27.487383,2.277739
35.994000, 8.161526,3.592954,-0.848953,-13.823226,-3.039855,0.000000,0.000000,5.964389,0.000000
36.060000, 8.160691,3.600511,4.353560,-0.080234,-3.468306,0.000000,0.000000,0.000000,0.000000
36.128000, 8.147306,3.598724,5.989069,7.443817,0.835832,8.372711,9.922391,0.000000,0.000000
36.194000, 8.113716,3.594082,4.746591,2.758309,0.300185,0.782469,4.207465,0.000000,0.000000
36.258000, 8.077890,3.601569,7.368602,-15.879182,-0.907596,0.000000,0.000000,10.200126,9.457087
36.324000, 8.057766,3.601986,5.225418,-22.440829,-1.267887,0.000000,0.000000,9.922520,7.237759
36.392000, 8.061623,3.611849,6.984321,-12.186763,-4.235624,0.000000,0.000000,0.000000,0.000000
36.456000, 8.061236,3.625261,12.070934,-1.565322,-5.319648,0.000000,0.000000,0.000000,0.000000
36.522000, 8.052159,3.624888,11.813609,5.338854,-2.266011,9.128131,9.938063,0.000000,0.000000
36.590000, 8.019885,3.610368,10.291167,3.063415,-1.082522,4.071899,2.098414,0.000000,0.000000
36.654000, 7.988237,3.595093,8.382014,-15.168058,1.339891,0.000000,0.000000,12.981232,9.619048
36.720000, 7.972133,3.583211,1.813464,-22.786261,-1.595970,0.000000,0.000000,11.904223,12.735319
36.784000, 7.986170,3.584686,0.351909,-12.865599,-4.346041,0.000000,0.000000,0.000000,0.000000
36.850000, 7.996468,3.597718,4.764490,-1.199407,-3.404024,0.000000,0.000000,0.000000,0.000000
36.916000, 7.997114,3.599342,4.104534,11.984690,-0.381662,10.256447,9.755265,0.000000,0.000000
36.982000, 7.982601,3.600208,3.212291,12.750326,0.778705,0.000000,5.350822,0.000000,0.000000
37.044000, 7.971296,3.605164,-0.959430,-9.178718,-1.478002,0.000000,0.000000,13.797176,0.000000
37.110000, 7.966224,3.622889,6.803101,-24.586083,0.270795,0.000000,0.000000,2.350028,12.005917
37.172000, 7.997134,3.647583,12.191536,-14.769277,1.162438,0.000000,0.000000,0.000000,0.000000
37.236000, 8.020744,3.675710,19.814535,-8.959749,-3.004089,0.000000,0.000000,0.000000,0.000000
37.298000, 8.045530,3.686850,19.166745,-0.967238,-5.138214,13.531093,22.182047,0.000000,0.000000
37.364000, 8.045414,3.667520,18.176849,3.370398,-4.375864,3.070345,4.004649,0.000000,0.000000
37.428000, 8.038368,3.647266,16.536234,-4.605041,0.800192,0.000000,0.000000,0.000000,0.000000
37.490000, 8.031111,3.633916,15.361963,-18.536608,-1.201976,0.000000,0.000000,7.464319,5.276580
37.556000, 8.046340,3.616861,10.045871,-21.845594,-0.970425,0.000000,0.000000,11.261256,1.159766
37.620000, 8.089223,3.613012,12.132889,-12.161442,-5.527311,0.000000,0.000000,0.000000,0.000000
37.686000, 8.129562,3.604059,12.405758,-0.953445,-6.495231,12.953172,0.000000,0.000000,0.000000
37.750000, 8.143850,3.580072,12.425931,0.352481,-1.930971,5.967617,7.085178,0.000000,0.000000
37.814000, 8.136751,3.560250,11.796888,-0.218233,1.761636,0.000000,4.837535,0.000000,0.000000
37.880000, 8.125954,3.545146,8.063978,-16.617629,-1.033709,0.000000,0.000000,9.568846,4.556962
37.946000, 8.125333,3.536584,4.844444,-17.472916,0.130952,0.000000,0.000000,5.382562,4.280490
38.014000, 8.134990,3.527602,3.926510,-13.310804,-5.866035,0.000000,0.000000,16.431591,0.000000
38.078000, 8.145331,3.529853,8.722206,-0.531210,-5.691933,23.962552,0.000000,0.000000,0.000000
38.146000, 8.137641,3.513882,9.098149,5.803275,-1.590359,5.677995,9.774652,0.000000,0.000000
38.210000, 8.118165,3.501689,8.425893,-0.208332,1.886067,0.000000,3.227887,0.000000,0.000000
38.280000, 8.097378,3.496457,7.510032,-19.428090,-2.255497,0.000000,0.000000,8.887835,6.106772
38.346000, 8.101881,3.501119,8.035166,-21.377700,-2.977826,0.000000,0.000000,10.128711,8.088092
38.408000, 8.125955,3.505474,7.978088,-9.856838,-3.854517,0.000000,0.000000,0.000000,0.000000
38.472000, 8.142190,3.522951,15.466031,0.165527,-5.528602,0.000000,0.000000,0.000000,0.000000
38.534000, 8.143688,3.508929,13.541297,2.048971,-1.875731,5.799221,9.086569,0.000000,0.000000
38.598000, 8.120158,3.493088,13.372286,-1.755383,0.257045,0.000000,4.736950,0.000000,0.000000
38.662000, 8.089186,3.479702,9.843989,-19.964308,-1.246615,0.000000,0.000000,11.008858,8.158254
38.726000, 8.071745,3.460863,5.120486,-19.222318,0.392445,0.000000,0.000000,26.150818,5.247020
38.790000, 8.063888,3.447281,6.538668,-10.519741,-5.120321,0.000000,0.000000,0.000000,0.000000
38.858000, 8.052864,3.427807,6.048288,2.112776,-6.110385,0.000000,0.000000,0.000000,0.000000
38.922000, 8.033951,3.406210,5.752007,8.553052,-2.403976,9.342372,9.839145,0.000000,0.000000
38.986000, 7.995394,3.390194,5.633940,5.374752,-0.606247,2.563396,4.991926,0.000000,0.000000
39.050000, 7.955531,3.384114,6.175951,-10.630994,1.343408,0.000000,0.000000,12.307831,10.409353
39.118000, 7.927623,3.388942,6.910162,-22.971856,-2.783577,0.000000,0.000000,7.534165,9.815638
39.182000, 7.934792,3.407313,8.184691,-15.497588,-1.944435,0.000000,0.000000,0.000000,0.000000
39.244000, 7.940504,3.433937,14.685223,-4.366244,-1.176172,0.000000,0.000000,0.000000,0.000000
39.308000, 7.944886,3.445527,13.191918,1.029048,0.275758,10.760910,9.984878,0.000000,0.000000
39.370000, 7.922036,3.440141,11.741502,0.519911,-2.561391,8.573671,4.166299,0.000000,0.000000
39.434000, 7.887112,3.430278,14.173970,-11.978370,-0.524425,0.000000,0.000000,0.000000,12.035758
39.498000, 7.866131,3.412283,5.765144,-19.127661,-1.666032,0.000000,0.000000,8.852612,4.994649
39.558000, 7.861229,3.407154,3.456921,-19.794784,-3.183718,0.000000,0.000000,11.114097,0.000000
39.626000, 7.872082,3.407419,6.221531,-8.928740,-3.588803,0.000000,0.000000,0.000000,0.000000
39.688000, 7.874379,3.410309,10.273640,8.092702,-2.541123,0.000000,0.000000,0.000000,0.000000
39.754000, 7.864114,3.397534,11.089421,8.880138,-0.422414,1.049391,9.323854,0.000000,0.000000
39.818000, 7.841700,3.388612,8.493879,2.225319,2.852458,0.000000,0.000000,0.000000,0.000000
39.884000, 7.815258,3.395987,11.879402,-23.419859,0.344949,0.000000,0.000000,13.311611,10.075822
39.950000, 7.828170,3.405226,15.159020,-11.220651,1.612801,0.000000,0.000000,0.000000,2.188850
40.014000, 7.820939,3.439406,33.789537,-10.101033,3.021899,0.000000,0.000000,0.000000,0.000000
40.078000, 7.836897,3.435223,26.569078,-16.296686,4.688182,0.000000,32.199693,0.000000,0.000000
40.150000, 7.807865,3.403863,10.634532,-18.407823,4.987489,9.156439,0.412909,0.000000,0.000000
40.216000, 7.763255,3.396985,7.216477,-14.436519,0.408304,0.000000,0.000000,0.000000,19.247778
40.280000, 7.737212,3.404534,0.014543,-17.526040,-3.753580,0.000000,0.000000,0.896630,8.728129
40.346000, 7.719671,3.410292,-4.722426,-18.739062,-6.071396,0.000000,0.000000,0.000000,0.000000
40.412000, 7.710237,3.405748,-11.360677,-14.544601,-5.452973,0.000000,0.000000,0.000000,0.000000
40.476000, 7.708344,3.391013,-19.458602,-9.794604,-3.902066,0.000000,0.000000,0.000000,0.000000
40.546000, 7.729042,3.393451,-13.422138,-8.513784,-10.656352,6.556341,0.000000,0.000000,0.000000
40.610000, 7.754690,3.412406,0.644802,-14.872400,-5.252913,0.000000,0.000000,0.000000,0.000000
40.674000, 7.778188,3.418180,2.944381,-16.951036,-1.336178,0.000000,0.000000,8.451707,8.889674
40.738000, 7.808618,3.430452,2.435791,-20.664346,-2.394834,0.000000,0.000000,12.762685,10.041932
40.804000, 7.853389,3.455365,5.496449,-13.827147,-1.559956,0.000000,0.000000,0.000000,0.000000
40.866000, 7.891492,3.484103,10.844299,-4.503063,3.202217,0.000000,0.000000,0.000000,0.000000
40.928000, 7.920988,3.503558,10.653605,0.693460,1.718268,9.240013,8.954339,0.000000,0.000000
40.992000, 7.924038,3.520322,10.015933,0.483659,-0.075816,8.004086,7.046987,0.000000,0.000000
41.056000, 7.918366,3.538465,9.774290,-12.400406,-0.894692,0.000000,0.000000,10.080329,8.829440
41.118000, 7.919044,3.546560,4.565079,-20.542543,-2.686556,0.000000,0.000000,7.930711,0.000000
41.182000, 7.938380,3.556876,3.387141,-15.166099,-3.254183,0.000000,0.000000,7.908803,0.000000
41.246000, 7.960211,3.580200,9.571383,-4.501098,-4.437116,0.000000,0.000000,0.000000,0.000000
41.310000, 7.973487,3.592113,11.545267,9.986055,-2.564315,9.426596,26.216959,0.000000,0.000000
41.376000, 7.975009,3.583768,8.870704,9.090140,-2.504120,5.814681,5.675185,0.000000,0.000000
41.442000, 7.966621,3.578291,9.604779,-0.486738,-1.456774,0.000000,0.000000,0.000000,0.000000
41.508000, 7.955846,3.564823,6.752124,-21.820635,-0.098796,0.000000,0.000000,10.231526,6.147424
41.572000, 7.965506,3.557546,4.953515,-12.080562,-2.051764,0.000000,0.000000,0.000000,0.000000
41.638000, 7.974441,3.536679,-2.013192,-9.387571,2.019897,0.000000,0.000000,0.000000,0.000000
41.700000, 7.979394,3.534227,0.963695,5.366989,0.262024,14.546629,37.352758,0.000000,0.000000
41.766000, 7.963082,3.537469,0.062588,8.082712,1.250660,4.559094,5.916449,0.000000,0.000000
41.830000, 7.940536,3.562184,4.433999,-8.550657,0.570107,0.000000,0.000000,0.000000,0.236933
41.894000, 7.941203,3.566899,-2.523731,-17.985420,3.004816,0.000000,0.000000,21.259456,6.049142
41.960000, 7.951743,3.590965,6.194332,-14.173682,-2.161292,0.000000,0.000000,2.852616,0.000000
42.024000, 7.958323,3.601466,8.315702,-9.270610,-4.221668,0.000000,0.000000,0.000000,0.000000
42.092000, 7.958344,3.612112,10.754964,3.358624,-6.648603,37.226463,0.000000,0.000000,0.000000
42.160000, 7.946427,3.593744,10.805587,4.122553,-3.810721,4.671410,5.468466,0.000000,0.000000
42.226000, 7.934808,3.588667,15.059025,-7.270987,-2.321335,0.000000,0.000000,10.632402,0.000000
42.290000, 7.938072,3.567827,-1.046015,-18.785679,0.803313,0.000000,0.000000,0.000000,0.000000
42.354000, 7.952482,3.569892,1.125260,-16.447353,-1.294010,0.000000,0.000000,1.905236,0.000000
42.418000, 7.967770,3.577372,9.171020,-15.918978,8.317661,0.000000,0.000000,0.000000,0.000000
42.482000, 8.000974,3.575405,5.149860,-8.134112,12.454955,0.000000,12.679391,0.000000,0.000000
42.546000, 8.028181,3.589957,5.295750,-6.268343,12.061791,0.000000,8.435422,0.000000,0.000000
42.612000, 8.041787,3.604100,1.177314,-7.970350,4.332613,0.000000,0.000000,0.000000,0.000000
42.676000, 8.064631,3.617926,-3.357671,-15.763879,0.577612,0.000000,0.000000,0.000000,2.746238
42.742000, 8.103133,3.624997,-2.944427,-21.138663,1.013965,0.000000,0.000000,10.957385,6.090361
42.806000, 8.148434,3.624158,1.682036,-13.272503,-1.688557,0.000000,0.000000,0.000000,0.000000
42.874000, 8.191207,3.617978,5.061137,-1.626858,-0.439376,0.000000,0.000000,0.000000,0.000000
42.938000, 8.209877,3.613087,5.612102,1.493100,0.894191,8.078990,9.114989,0.000000,0.000000
43.004000, 8.200015,3.614710,6.396923,1.329839,1.026612,0.083651,6.162514,0.000000,0.000000
43.070000, 8.187113,3.616511,4.834856,-14.459597,-1.717132,0.000000,0.000000,9.880097,8.687746
43.136000, 8.181050,3.622196,5.697661,-20.085754,-0.020565,0.000000,0.000000,18.278236,4.259526
43.200000, 8.193565,3.620439,6.976497,-11.582044,-3.130436,0.000000,0.000000,0.000000,0.000000
43.264000, 8.202921,3.623938,11.802461,-2.580692,-4.373677,0.000000,0.000000,0.000000,0.000000
43.326000, 8.201202,3.613417,10.702404,9.950228,-1.271268,8.975056,9.689198,0.000000,0.000000
43.390000, 8.184902,3.592227,6.313927,8.050802,-0.296213,3.690067,4.754965,0.000000,0.000000
43.456000, 8.168763,3.583072,6.366135,-11.259946,0.065889,0.000000,0.000000,14.871012,9.304272
43.524000, 8.160414,3.586314,5.139978,-18.871232,-1.208899,0.000000,0.000000,8.304677,9.130763
43.588000, 8.171638,3.584742,-1.124903,-17.049773,-3.704234,0.000000,0.000000,6.675058,0.000000
43.652000, 8.192493,3.597583,2.705054,-6.042096,-4.611062,0.000000,0.000000,0.000000,0.000000
43.714000, 8.204612,3.602034,3.315935,4.925422,-2.061432,10.029299,23.541768,0.000000,0.000000
43.782000, 8.198196,3.599569,2.755185,5.187565,0.496155,1.415536,9.011936,0.000000,0.000000
43.846000, 8.180737,3.617481,3.392079,-12.430236,-0.283160,0.000000,0.000000,11.783819,10.232218
43.910000, 8.167892,3.636344,5.745501,-20.309136,0.185664,0.000000,0.000000,7.283683,9.611400
43.976000, 8.177187,3.648532,6.446632,-16.126928,-3.971585,0.000000,0.000000,6.878197,0.000000
44.036000, 8.190252,3.662113,9.832578,-4.920528,-7.313849,0.000000,0.000000,0.000000,0.000000
44.100000, 8.197889,3.668943,10.458843,5.481259,-7.778098,12.106544,21.209181,0.000000,0.000000
44.166000, 8.183268,3.662113,11.430576,6.465612,-3.107215,8.798886,4.982225,0.000000,0.000000
44.228000, 8.161871,3.659447,15.524405,-9.936748,-1.954057,0.000000,0.000000,0.000000,43.740132
44.296000, 8.143091,3.652503,14.780729,-21.599045,-1.998382,0.000000,0.000000,9.574909,6.712767
44.360000, 8.155020,3.648239,13.568493,-16.965592,-2.612664,0.000000,0.000000,0.000000,0.000000
44.422000, 8.175205,3.636995,8.817858,-7.111428,-3.265741,0.000000,0.000000,0.000000,0.000000
44.486000, 8.188787,3.640790,12.992142,2.071304,-7.923392,53.446884,0.000000,0.000000,0.000000
44.554000, 8.181902,3.624718,14.574041,1.083293,-4.572329,8.412509,0.981672,0.000000,0.000000
44.620000, 8.159666,3.598520,13.888970,-3.260180,-0.353410,0.000000,0.000000,0.000000,0.000000
44.682000, 8.140570,3.577566,9.969036,-17.760275,-0.351321,0.000000,0.000000,9.123708,9.005974
44.748000, 8.133850,3.563079,7.784566,-19.201264,-2.422386,0.000000,0.000000,10.136012,9.546275
44.812000, 8.135694,3.562994,10.936031,-9.660964,-3.831963,0.000000,0.000000,0.000000,0.000000
44.876000, 8.133083,3.558335,11.322399,3.525375,-8.183128,0.000000,0.000000,0.000000,0.000000
44.944000, 8.117508,3.543769,17.663600,1.275983,-3.411755,3.230454,5.911241,0.000000,0.000000
45.010000, 8.093355,3.500213,12.812816,-7.400194,1.681222,0.000000,4.754431,0.000000,0.000000
45.076000, 8.072625,3.488706,11.137818,-10.177124,-4.911915,0.000000,0.000000,2.150948,4.384132
45.142000, 8.064539,3.499539,9.618821,-16.443482,-3.141915,0.000000,0.000000,0.000000,0.218325
45.208000, 8.065119,3.510113,8.332922,-16.600142,-2.165267,0.000000,0.000000,0.000000,0.000000
45.272000, 8.080065,3.513110,8.449093,-12.725117,4.834559,0.000000,0.000000,0.000000,0.000000
45.336000, 8.100187,3.546814,14.555675,-12.123050,2.460415,0.000000,0.000000,0.000000,0.000000
45.402000, 8.123035,3.589345,18.472486,-8.479345,-6.928121,6.461117,0.371976,0.000000,0.000000
45.468000, 8.164320,3.602254,14.735870,-12.501035,-0.791604,0.000000,0.000000,9.472680,6.089483
45.534000, 8.199369,3.603812,10.035587,-19.648814,-2.381455,0.000000,0.000000,9.830177,0.000000
45.598000, 8.240760,3.616208,13.234518,-12.478637,-2.843248,0.000000,0.000000,0.000000,0.000000
45.662000, 8.271135,3.642165,24.210352,-5.771159,-2.268944,0.000000,0.000000,0.000000,0.000000
45.726000, 8.305990,3.627188,14.262823,4.730248,-1.128440,10.517490,9.181590,0.000000,0.000000
45.788000, 8.311884,3.602612,9.429209,4.663112,1.366012,0.000000,6.774507,0.000000,0.000000
45.852000, 8.311353,3.598878,11.200951,-11.561147,-0.330345,0.000000,0.000000,5.612124,9.831497
45.916000, 8.315203,3.593217,7.265944,-23.606973,-2.180807,0.000000,0.000000,10.982061,7.060924
45.980000, 8.340991,3.610907,11.261250,-13.986618,-4.992584,0.000000,0.000000,0.000000,0.000000
46.042000, 8.361594,3.622450,11.960340,1.767223,-5.167929,0.000000,0.000000,0.000000,0.000000
46.102000, 8.375234,3.632248,15.027353,4.671391,-3.657415,12.700090,24.035850,0.000000,0.000000
46.166000, 8.369443,3.604606,10.416002,2.711976,-0.821774,0.000000,3.856109,0.000000,0.000000
46.228000, 8.352683,3.594994,11.451015,-7.874035,0.375929,0.000000,0.000000,0.000000,12.948612
46.290000, 8.343117,3.590850,8.206115,-16.953160,-3.434622,0.000000,0.000000,19.457691,6.933009
46.356000, 8.350766,3.592007,3.673895,-19.457162,-3.697866,0.000000,0.000000,8.505688,0.000000
46.418000, 8.369282,3.602078,5.137619,-6.397552,-4.021916,0.000000,0.000000,0.000000,0.000000
46.482000, 8.379397,3.610755,6.176114,7.998244,-3.516604,43.626358,0.000000,0.000000,0.000000
46.542000, 8.374439,3.606345,7.082123,7.904644,-1.084348,4.067819,9.184672,0.000000,0.000000
46.608000, 8.355134,3.605805,7.598259,4.718528,-0.508162,0.486320,3.671476,0.000000,0.000000
46.672000, 8.335202,3.613570,8.869346,-17.595139,-0.942313,0.000000,0.000000,9.376452,9.624256
46.738000, 8.329573,3.618924,6.061701,-20.229001,-1.989296,0.000000,0.000000,11.437704,4.210448
46.804000, 8.337179,3.636989,8.643172,-9.630747,-5.164152,0.000000,0.000000,0.000000,0.000000
46.866000, 8.337667,3.657180,12.904814,2.834711,-7.930887,0.000000,0.000000,0.000000,0.000000
46.930000, 8.328938,3.664824,16.381027,4.715179,-6.486668,10.887822,6.968369,0.000000,0.000000
46.994000, 8.309394,3.632656,13.769096,-0.262950,-1.183558,0.000000,6.297637,0.000000,0.000000
47.058000, 8.286733,3.605334,9.958201,-17.573692,0.374289,0.000000,0.000000,19.377646,10.141818
47.124000, 8.287613,3.602141,10.627817,-17.987905,-2.008196,0.000000,0.000000,0.000000,0.000000
47.190000, 8.298036,3.593790,3.054845,-11.049102,-0.819669,0.000000,0.000000,0.000000,0.000000
47.254000, 8.298638,3.618534,14.704090,-10.823308,-4.432839,0.000000,0.000000,0.000000,0.000000
47.320000, 8.287654,3.590744,13.180816,-9.130013,1.220462,9.384882,0.000000,0.000000,0.000000
47.382000, 8.237255,3.556888,20.165774,-22.466672,9.774208,0.000000,0.724777,0.000000,12.275604
47.448000, 8.218096,3.513507,9.130834,-18.058231,6.294192,0.000000,0.000000,7.347378,8.327045
47.514000, 8.201419,3.488371,4.392892,-19.313598,4.743803,0.000000,0.000000,0.000000,17.855999
47.580000, 8.199973,3.478997,4.726736,-22.681497,0.429259,0.000000,0.000000,22.158689,21.363676
47.644000, 8.219086,3.462814,1.275532,-8.621251,-7.206151,0.000000,0.000000,0.000000,0.000000
47.710000, 8.227282,3.430349,-9.447297,-3.137135,-4.566581,10.734638,10.492835,0.000000,0.000000
47.776000, 8.197131,3.441241,-3.976866,-4.210837,1.867326,1.335113,5.651014,0.000000,0.000000
47.842000, 8.160517,3.458709,-3.345237,-14.438551,-1.535421,0.000000,0.000000,11.597204,0.000000
47.904000, 8.128307,3.495797,10.587952,-21.360806,0.629543,0.000000,0.000000,7.692623,11.283758
47.968000, 8.126495,3.519356,9.906256,-20.056618,-4.181837,0.000000,0.000000,19.417125,0.969768
48.034000, 8.140867,3.537650,7.399724,-10.596854,-6.200894,0.000000,0.000000,0.000000,0.000000
48.100000, 8.149445,3.567594,12.206106,-5.697534,-6.811119,34.790380,0.000000,0.000000,0.000000
48.166000, 8.140504,3.568868,13.429354,-5.764886,-3.725397,7.520393,4.503926,0.000000,0.000000
48.228000, 8.119865,3.560851,14.998920,-10.499495,-1.248960,0.000000,0.000000,0.000000,13.540503
48.294000, 8.108679,3.536607,4.038666,-19.823608,-0.140270,0.000000,0.000000,9.270136,7.452669
48.360000, 8.117599,3.539368,5.383956,-13.698107,-0.543167,0.000000,0.000000,0.022678,0.000000
48.426000, 8.125859,3.552907,13.071225,-7.168785,-0.482564,0.000000,0.000000,0.000000,0.000000
48.490000, 8.134326,3.547201,9.804204,1.096703,3.333228,27.372213,0.000000,0.000000,0.000000
48.556000, 8.120606,3.550058,10.015383,3.088406,4.947137,0.000000,1.695329,0.000000,0.000000
48.620000, 8.091394,3.561363,11.158755,-8.762151,0.543764,0.000000,0.472043,0.000000,0.000000
48.688000, 8.088947,3.575709,10.745579,-17.078519,1.031201,0.000000,0.000000,0.000000,11.140658
48.754000, 8.108127,3.587431,14.774421,-15.880317,0.542968,0.000000,0.000000,7.461321,0.000000
48.818000, 8.131588,3.582728,10.842843,-5.858456,-0.042365,0.000000,0.000000,0.000000,0.000000
48.878000, 8.128637,3.620292,33.034946,4.515470,-12.212898,0.000000,0.000000,0.000000,0.000000
48.944000, 8.148084,3.591632,19.132305,4.412435,-12.956404,8.735964,0.000000,0.000000,0.000000
49.008000, 8.142756,3.560917,10.276589,-1.798586,-11.812906,0.000000,0.000000,0.000000,0.000000
49.076000, 8.153911,3.538466,7.324002,-19.687258,-7.115676,0.000000,0.000000,9.026955,10.471382
49.138000, 8.172842,3.536850,14.856804,-15.014097,0.998789,0.000000,0.000000,18.198729,3.808392
49.200000, 8.193881,3.520433,15.728659,-8.793938,-7.914285,0.000000,0.000000,0.000000,0.000000
49.262000, 8.216567,3.481537,4.667384,-2.711623,-11.102960,0.000000,0.000000,0.000000,0.000000
49.330000, 8.220066,3.467107,11.097774,3.082000,-2.873213,9.691733,8.714491,0.000000,0.000000
49.394000, 8.194448,3.437087,10.569119,-2.406109,3.311987,0.000000,3.747755,0.000000,0.000000
49.458000, 8.158834,3.411320,8.246952,-14.998112,0.383949,0.000000,0.000000,8.961677,8.603746
49.526000, 8.123310,3.408163,13.403442,-18.778387,-1.226571,0.000000,0.000000,6.691705,27.675163
49.590000, 8.107120,3.409507,9.442428,-15.839369,-4.141854,0.000000,0.000000,0.000000,0.000000
49.656000, 8.092334,3.398122,0.261326,-10.363281,0.036993,0.000000,0.000000,0.000000,5.809871
49.722000, 8.096190,3.421044,12.634288,-13.427354,-6.676388,9.739811,0.000000,0.000000,0.000000
49.788000, 8.092201,3.422330,18.910257,-14.812078,-9.669174,8.104995,4.986564,0.000000,0.000000
49.848000, 8.098353,3.388243,12.460557,-7.482400,-5.682839,0.000000,0.000000,23.667148,0.000000
49.914000, 8.112387,3.368907,9.894920,-19.148471,0.355884,0.000000,0.000000,8.673367,7.529970
49.978000, 8.131170,3.357478,5.621386,-13.535294,-2.241455,0.000000,0.000000,0.000000,0.000000
50.040000, 8.142090,3.370836,15.325313,-7.232856,-4.619950,0.000000,0.000000,0.000000,0.000000
50.104000, 8.154147,3.357537,10.423318,4.802162,-0.641008,11.271432,13.818132,0.000000,0.000000
50.170000, 8.141716,3.354992,15.922285,3.989856,3.327761,0.000000,2.658287,0.000000,0.000000
50.236000, 8.151889,3.358710,11.995504,-13.224167,0.252171,0.000000,0.000000,0.000000,14.533389
50.304000, 8.164450,3.354917,1.451840,-20.108694,0.903780,0.000000,0.000000,9.104713,0.000000
50.370000, 8.180506,3.375754,6.896101,-15.523692,-4.152065,0.000000,0.000000,10.878218,0.000000
50.432000, 8.199600,3.376747,6.514848,-8.374527,-6.420164,0.000000,0.000000,0.000000,0.000000
50.494000, 8.214383,3.377521,6.812706,1.113186,-5.044812,12.761382,0.000000,0.000000,0.000000
50.560000, 8.192582,3.381022,10.950049,-0.784829,-2.855080,8.153975,3.638814,0.000000,0.000000
50.624000, 8.157631,3.374905,11.249015,-9.703274,-0.732265,0.000000,0.000000,0.000000,32.291580
50.692000, 8.130795,3.370991,8.244168,-19.416247,-2.046012,0.000000,0.000000,9.285262,5.491505
50.760000, 8.125468,3.377553,6.405813,-20.396534,-4.232932,0.000000,0.000000,28.890466,0.000000
50.822000, 8.137358,3.389481,8.725493,-10.380428,-5.465300,0.000000,0.000000,0.000000,0.000000
50.888000, 8.140802,3.414296,18.205570,-1.728429,-4.467000,49.818983,0.000000,0.000000,0.000000
50.950000, 8.130726,3.396612,17.757023,-1.046116,-2.859089,8.703454,5.897841,0.000000,0.000000
51.016000, 8.098966,3.370436,20.657169,-6.754449,-1.565373,0.000000,0.000000,0.000000,0.000000
51.082000, 8.071014,3.340814,15.695182,-21.026648,-2.466787,0.000000,0.000000,10.119382,6.859835
51.148000, 8.062771,3.333943,17.601292,-8.387436,-3.646628,0.000000,0.000000,10.417230,5.344554
51.212000, 8.057215,3.328005,17.813251,-5.826691,-4.871461,0.000000,0.000000,0.000000,0.000000
51.278000, 8.054330,3.317526,15.099711,-10.246407,-4.740640,34.916830,0.000000,0.000000,0.000000
51.342000, 8.039123,3.265354,2.263929,-12.181647,4.348841,3.161119,6.677942,0.000000,0.000000
51.410000, 8.011732,3.257586,1.036642,-15.529613,2.169018,0.000000,0.000000,0.000000,0.000000
51.476000, 8.019751,3.273119,-5.590190,-15.086094,-6.513431,0.000000,0.000000,0.000000,4.946408
51.542000, 8.026578,3.292760,-11.043357,-15.276124,-12.925566,0.000000,0.000000,15.275514,0.000000
51.604000, 8.033556,3.311540,-13.875385,-13.781004,-8.802629,0.000000,0.000000,0.000000,0.000000
51.670000, 8.058588,3.346697,-6.580028,-3.857218,-15.064161,14.201540,0.000000,0.000000,0.000000
