t,x,y,yaw,pitch,roll
30.016,3.357935,0.005414,-2.957253,2.938549,-2.360941
30.08,3.360889,0.003149,-4.072509,2.508573,-1.020696
30.152,3.359996,0.006277,-3.253753,1.930905,-0.45395
30.216,3.363336,0.017455,0.069052,-0.681748,-2.005153
30.28,3.369865,0.018811,1.168996,-2.803937,-0.10946
30.35,3.380342,0.013934,2.022048,-0.703139,2.067616
30.414,3.387884,0.010315,2.741554,1.354992,2.894963
30.478,3.394744,0.008457,2.665927,2.526403,2.759811
30.538,3.399272,0.010303,3.046747,3.021176,2.071623
30.602,3.400405,0.00934,2.882224,2.841569,0.28443
30.676,3.40175,-0.002594,0.80587,0.609733,1.669493
30.748,3.407414,-0.008172,-2.353514,-2.653947,0.906771
30.808,3.4151,-0.000907,-1.299128,-1.803845,-0.124339
30.872,3.423852,0.006237,-1.279799,0.434285,-2.903411
30.938,3.432184,0.001593,-4.882494,0.680927,-2.451375
31.0,3.439686,0.007696,-2.472297,2.880233,-3.30033
31.07,3.442113,0.008133,-1.88876,2.872326,-0.997234
31.134,3.443066,0.009802,-2.269121,1.377338,-1.099424
31.196,3.446663,0.01686,0.974689,-2.167625,-0.782137
31.264,3.453567,0.016922,2.293022,-2.86105,-0.172121
31.326,3.461406,0.011202,2.212905,-0.838797,1.49841
31.394,3.469138,0.006934,2.572301,0.983558,3.085
31.458,3.475202,0.005212,3.149326,1.717166,3.178705
31.528,3.479897,0.008012,3.401478,3.001521,2.062317
31.596,3.483133,0.009239,3.765904,2.716671,0.487162
31.664,3.484999,0.000752,2.00151,0.683714,1.242809
31.74,3.490334,-0.005225,-0.939391,-2.799191,0.587634
31.806,3.498266,-0.002704,-1.693206,-2.208214,-0.636414
31.872,3.506277,0.004355,-1.37453,-0.103726,-2.750858
31.942,3.513758,0.006534,-2.179698,2.227959,-2.613837
32.004,3.519255,0.005251,-2.438724,2.798263,-2.519056
32.072,3.522885,0.003795,-2.437025,2.534545,-1.156091
32.144,3.522561,0.008267,-1.760345,1.61456,-0.736915
32.208,3.524501,0.017594,1.490088,-1.915284,-2.134452
32.272,3.530147,0.015797,2.097563,-3.523408,-0.177614
32.342,3.539531,0.007726,1.766352,-0.715472,2.347382
32.406,3.546094,0.004736,2.365923,1.184965,3.106017
32.468,3.551873,0.005787,3.064643,1.911201,2.991397
32.536,3.556202,0.008242,2.848435,2.592106,2.065493
32.608,3.559146,0.008985,3.524662,2.858251,0.139398
32.67,3.559701,0.00054,1.814149,1.656577,1.122244
32.734,3.562856,-0.006415,-1.404578,-2.824013,1.183019
32.802,3.570753,-0.003148,-1.974407,-2.958086,-0.314173
32.866,3.579475,0.004766,-1.420842,-0.593493,-2.523762
32.928,3.58615,0.007224,-2.009584,1.201388,-3.119161
32.99,3.592299,0.006018,-3.131539,2.2525,-2.877151
33.054,3.596815,0.004669,-2.840925,2.547327,-1.881604
33.124,3.599529,0.004412,-2.885829,2.810933,-0.152777
33.184,3.600899,0.009178,-2.52247,2.15575,-0.951118
33.25,3.60515,0.016047,1.022463,-2.132389,-1.25598
33.314,3.61291,0.012298,1.084332,-1.271049,0.769541
33.382,3.622085,0.006354,0.716424,0.711649,3.027679
33.442,3.62894,0.007514,2.610332,2.224362,3.032049
33.506,3.635103,0.00745,2.809244,2.276934,2.533214
33.572,3.63953,0.010377,3.071363,3.185373,0.934898
33.64,3.640593,0.005175,2.383907,2.468067,0.177741
33.706,3.642606,-0.002888,-0.143756,-1.546188,1.488969
33.768,3.648703,-0.003366,-1.609364,-2.268651,0.510827
33.834,3.657894,0.002953,-1.320524,-0.529741,-1.61684
33.898,3.665188,0.005247,-2.375923,0.978087,-2.989544
33.964,3.671926,0.008316,-2.400832,2.144874,-2.848878
34.03,3.677197,0.005312,-3.146868,2.937751,-2.102895
34.1,3.679443,0.003094,-3.420292,3.129309,-0.549087
34.164,3.681574,0.011916,-1.784458,1.398177,-1.052106
34.228,3.685457,0.018596,1.006504,-1.927917,-1.106539
34.294,3.692715,0.016004,1.162153,-2.315664,0.665417
34.362,3.702378,0.011218,1.557778,0.451008,2.42008
34.428,3.709688,0.011986,3.323508,3.203582,2.415169
34.496,3.716338,0.011158,3.131995,3.212076,2.318916
34.56,3.720051,0.011624,3.251007,3.654281,1.514353
34.622,3.721117,0.012015,4.786459,3.480859,0.504913
34.682,3.720635,-0.005585,-1.619608,2.005014,2.780449
34.742,3.718646,-0.008383,-3.400263,-1.797653,1.777313
34.806,3.72149,0.007441,-0.674092,-1.007046,-0.150414
34.87,3.727194,0.014486,-1.089162,0.739517,-2.772443
34.936,3.732143,0.011211,-2.350264,2.035619,-2.863928
35.004,3.735474,0.012448,-1.981471,2.251866,-2.556342
35.064,3.73697,0.008362,-2.989994,2.540568,-1.46948
35.132,3.737503,0.012823,-2.263884,1.585663,-0.835773
35.202,3.739521,0.021301,0.53278,-1.64998,-1.33983
35.264,3.744323,0.021202,2.087445,-3.969,-0.14696
35.33,3.753399,0.01644,2.169021,-0.669361,1.716622
35.396,3.761374,0.015704,3.732284,1.422263,2.892788
35.47,3.768841,0.012082,2.969162,2.457231,2.833317
35.534,3.772712,0.012221,2.773679,2.473485,1.791148
35.6,3.773806,0.013095,3.415682,3.180624,0.554248
35.662,3.774406,0.005684,2.287259,1.34457,1.562092
35.732,3.777082,-0.002707,-1.219435,-2.94749,1.53351
35.804,3.784803,0.000255,-1.064768,-1.761835,-0.186114
35.866,3.792938,0.004735,-1.766812,0.035452,-2.455022
35.928,3.799767,0.007087,-2.463019,1.789004,-2.746442
35.994,3.805876,0.007656,-2.618014,2.880141,-2.635847
36.058,3.80885,0.007273,-2.748318,2.625072,-1.694527
36.12,3.810527,0.006816,-3.145544,3.138433,-0.066196
36.194,3.812902,0.018705,0.372527,-1.70113,-1.483958
36.262,3.818051,0.021158,2.798715,-3.504761,0.092403
36.328,3.827191,0.013319,1.750714,-0.969079,1.573365
36.39,3.835118,0.007607,1.456198,0.92324,2.991327
36.456,3.841649,0.008587,3.009309,2.783734,2.74396
36.522,3.846631,0.007699,2.294171,2.81103,2.35428
36.58,3.848156,0.013455,3.78702,3.174972,0.998122
36.64,3.847612,0.010418,2.972632,2.207916,0.279756
36.708,3.850383,-0.002313,-0.763623,-1.129303,1.967717
36.77,3.855887,-0.000556,-0.888779,-2.647074,0.10594
36.83,3.864133,0.002686,-1.677775,-1.29361,-1.591303
36.896,3.872806,0.007388,-2.135068,1.138573,-2.831718
36.958,3.879687,0.008546,-2.649705,2.28662,-2.618412
37.022,3.8858,0.008856,-2.375211,2.889768,-2.261579
37.094,3.888313,0.004254,-3.426062,3.229983,-0.56852
37.162,3.888935,0.009855,-2.492639,1.377303,-1.147203
37.228,3.891614,0.020226,1.885495,-2.470349,-0.964845
37.29,3.898102,0.01741,1.943047,-2.76331,0.564201
37.354,3.907068,0.010654,1.247522,-0.420777,2.254901
37.422,3.915186,0.008688,2.427858,2.008121,2.830224
37.492,3.922969,0.007282,1.983498,2.411367,2.804921
37.56,3.925768,0.009424,2.530964,2.623684,1.458473
37.622,3.926203,0.007956,2.524329,2.649951,0.098457
37.684,3.927892,0.000267,0.388266,-0.052904,1.896778
37.748,3.932481,-0.003704,-1.992608,-2.87179,0.703457
37.816,3.941152,0.000968,-2.097492,-1.798081,-0.853927
37.88,3.94908,0.007321,-1.871545,0.662426,-2.829306
37.944,3.955922,0.010226,-2.712971,2.002377,-2.928528
38.006,3.961788,0.00958,-3.182426,2.384079,-2.829669
38.072,3.96473,0.008032,-3.42308,2.977642,-1.477195
38.144,3.966524,0.015287,-2.467001,1.411304,-1.204131
38.206,3.969416,0.025202,1.183597,-2.675521,-1.521467
38.27,3.975282,0.023612,2.088345,-3.737656,-0.019074
38.334,3.984228,0.015872,1.602465,-0.522131,1.733476
38.394,3.990509,0.010984,1.669728,1.280271,2.865234
38.458,3.996679,0.01179,2.524874,2.281723,3.005484
38.522,4.0005,0.012454,2.392477,2.779509,2.053932
38.586,4.001785,0.013436,2.559156,2.466887,0.537451
38.652,4.003801,0.011494,2.442978,2.577806,0.069259
38.718,4.007753,0.004008,-0.594059,-1.012772,1.080368
38.78,4.013654,0.005145,-1.24993,-2.196794,-0.033452
38.85,4.022692,0.011001,-1.318389,0.158971,-2.222419
38.916,4.02904,0.012081,-2.141956,2.176726,-2.406952
38.98,4.034316,0.011065,-3.015576,2.675085,-2.394071
39.052,4.038436,0.011786,-2.53007,3.031678,-1.601516
39.12,4.039575,0.011214,-3.160371,3.534851,-0.352553
39.186,4.041037,0.020915,-0.824754,0.249847,-2.101205
39.25,4.044947,0.023466,1.25056,-2.755266,-0.728961
39.318,4.053118,0.017899,1.647765,-1.926818,1.135493
39.384,4.061689,0.012461,1.825857,0.012382,3.106011
39.448,4.069019,0.011924,2.530311,1.950485,3.07642
39.52,4.0751,0.014841,2.911463,2.938922,2.058391
39.59,4.078546,0.01634,3.299846,2.954881,0.678082
39.656,4.079966,0.008389,1.893779,1.421618,1.239834
39.72,4.082762,0.003644,-0.665512,-1.749467,1.569553
39.79,4.088747,0.003887,-2.079686,-3.318593,-0.414541
39.856,4.097699,0.009953,-1.945343,-0.618793,-2.53952
39.922,4.10469,0.011976,-2.730187,1.754059,-3.008479
39.986,4.110583,0.011235,-2.965634,2.268529,-2.854851
40.048,4.113792,0.010597,-2.788059,2.395399,-1.779077
40.112,4.114674,0.010232,-2.864232,2.22209,-0.310333
40.186,4.116338,0.015775,-1.812005,1.995952,-0.873604
40.25,4.120728,0.01877,0.667469,-2.434975,-0.94056
40.322,4.12973,0.013075,0.90274,-1.189516,1.290089
40.394,4.138938,0.009215,1.892218,1.048233,3.04891
40.46,4.14587,0.009507,2.582701,1.951324,2.78467
40.522,4.149767,0.010485,2.451879,2.620604,2.228038
40.588,4.151468,0.014596,3.355491,2.588374,0.561585
40.648,4.151686,0.010963,2.744876,2.41944,0.06899
40.712,4.154668,0.002016,0.275718,-0.147796,1.504354
40.776,4.160339,-0.000398,-1.600266,-3.229877,-0.03284
40.846,4.170154,0.00461,-2.175054,-0.676503,-1.797726
40.91,4.177571,0.010186,-1.673036,1.601121,-3.120787
40.974,4.184128,0.009819,-2.619311,2.291516,-2.797576
41.04,4.188646,0.008575,-2.577323,2.861425,-1.992303
41.104,4.191391,0.004558,-3.405665,3.290757,-0.274147
41.166,4.193136,0.011715,-1.893489,1.274759,-1.321555
41.236,4.196533,0.018532,1.338226,-2.578392,-0.701103
41.3,4.203048,0.016276,1.873287,-2.178334,0.932926
41.364,4.210686,0.008498,1.030728,0.286574,2.681876
41.428,4.216996,0.006842,2.056932,2.097183,2.998945
41.496,4.222588,0.00857,2.541859,3.317992,2.66459
41.56,4.225609,0.009494,2.756033,2.631949,1.595251
41.624,4.22713,0.007129,2.459191,2.664123,0.526837
41.69,4.229854,-0.002471,-1.141079,-1.190611,1.32616
41.758,4.23596,-0.000582,-1.515262,-2.814911,-0.088617
41.82,4.245046,0.002152,-2.425211,-0.744715,-1.711499
41.884,4.253288,0.007684,-2.253887,1.190841,-3.055187
41.95,4.259642,0.007877,-3.09971,2.659808,-2.650077
42.012,4.264115,0.00605,-3.387057,3.475904,-2.288447
42.084,4.266404,0.003932,-4.030024,3.339896,-1.215412
42.148,4.268522,0.01154,-2.31255,1.457027,-1.711725
42.21,4.271173,0.02115,1.577679,-2.343742,-0.542057
42.282,4.278271,0.016405,1.177197,-2.559648,0.439148
42.348,4.28681,0.009631,1.016883,0.282405,2.312565
42.414,4.293065,0.008914,1.948167,1.56135,2.938237
42.478,4.298563,0.010052,2.681328,2.687824,2.62452
42.552,4.302899,0.010132,2.447453,3.110954,1.770658
42.612,4.303701,0.00924,2.870592,2.903605,0.441373
42.676,4.305101,0.001225,1.144546,1.450137,1.701733
42.742,4.309909,-0.002544,-1.402172,-2.401225,0.359866
42.81,4.319011,0.000115,-2.579904,-1.826811,-0.845804
42.872,4.327936,0.009487,-1.223794,0.630657,-2.843234
42.938,4.334521,0.00748,-2.671292,2.640249,-2.819739
42.998,4.339606,0.005682,-3.34524,3.05945,-2.300961
43.064,4.343292,0.004353,-3.505259,3.490483,-1.265357
43.126,4.343859,0.008943,-3.242513,2.639611,-0.688795
43.19,4.345768,0.020568,0.4772,-1.410712,-2.209738
43.254,4.35177,0.022021,2.192211,-3.519855,-0.606632
43.318,4.360696,0.015431,1.632764,-1.491376,1.33038
43.382,4.36808,0.009597,1.844031,0.974149,2.822025
43.446,4.374287,0.009083,2.313515,2.467639,2.612221
43.506,4.378517,0.010351,2.797079,2.607935,2.556199
43.57,4.380837,0.010669,2.673734,2.835962,1.294216
43.634,4.382311,0.010193,2.869199,2.796664,-0.054487
43.7,4.385667,0.00311,0.527736,0.650148,1.333101
43.766,4.391625,0.000442,-1.769149,-2.380395,0.019435
43.828,4.400026,0.004105,-2.155156,-0.938499,-1.821007
43.894,4.408157,0.006973,-2.698502,0.837939,-3.052385
43.956,4.414311,0.007822,-3.083411,2.226902,-2.935962
44.02,4.41959,0.006735,-3.145723,2.972237,-2.307601
44.084,4.423627,0.004901,-3.647702,3.380523,-0.786829
44.152,4.424765,0.010901,-2.937548,2.262471,-0.773927
44.218,4.428889,0.019619,0.704792,-2.077876,-1.577212
44.284,4.436593,0.018447,1.830911,-2.375676,0.151735
44.346,4.44566,0.012984,1.555166,0.17263,2.427845
44.412,4.453071,0.011969,2.543624,2.330211,2.730519
44.474,4.45871,0.011647,2.820848,2.838795,2.54916
44.54,4.462134,0.013112,2.847706,3.253966,1.674164
44.604,4.463924,0.01349,2.932369,2.885276,0.3074
44.668,4.465576,0.010895,2.728072,2.742665,0.347621
44.732,4.468709,0.003368,-0.135596,-0.905578,1.280702
44.8,4.475337,0.002993,-1.965035,-2.289022,-0.615417
44.866,4.48375,0.009354,-1.538371,-0.213383,-2.503554
44.934,4.49073,0.010736,-2.323055,2.153379,-2.75077
45.008,4.497636,0.010134,-2.577547,2.912942,-2.389571
45.07,4.500658,0.008822,-2.828884,2.743327,-1.331106
45.134,4.501237,0.010374,-2.412823,2.569761,-0.256231
45.198,4.502727,0.017128,-0.572574,-0.30414,-1.492843
45.262,4.507488,0.021103,2.037646,-3.240728,-0.183848
45.326,4.515977,0.014392,1.564392,-1.262576,1.548996
45.39,4.524069,0.011948,2.37047,0.65574,3.033179
45.458,4.530523,0.01086,2.833578,1.668744,2.909843
45.53,4.536155,0.013844,3.21256,2.793551,2.083329
45.594,4.539136,0.013694,3.222849,2.392122,0.34519
45.658,4.541575,0.012109,2.749056,2.973321,-0.373275
45.728,4.546485,0.006013,0.489973,0.011615,1.931649
45.792,4.553153,0.005598,-1.262168,-1.807677,-0.853878
45.854,4.56145,0.012471,-0.566557,0.387573,-2.491672
45.918,4.568184,0.014196,-1.255342,2.832914,-2.819245
45.982,4.573875,0.012806,-2.574832,2.628672,-2.651875
46.046,4.577665,0.011615,-2.100472,3.384395,-1.76912
46.11,4.579563,0.010344,-2.719117,3.511157,-0.086916
46.178,4.581563,0.021231,-0.522118,0.588238,-1.943765
46.246,4.585657,0.025666,2.137089,-2.91372,-0.374885
46.308,4.59358,0.023088,2.767032,-1.686772,0.7686
46.374,4.602578,0.016528,2.374358,0.961473,2.730512
46.438,4.609083,0.016593,3.238785,2.691709,2.77998
46.5,4.61404,0.017347,3.161533,3.501263,2.359304
46.566,4.617201,0.018053,3.639266,3.305665,1.359624
46.634,4.618695,0.015686,3.646995,3.109851,0.278301
46.698,4.621568,0.00558,0.541515,-0.16481,1.735312
46.762,4.626806,0.002734,-1.447985,-2.815645,0.273011
46.826,4.635324,0.006457,-1.660085,-1.030034,-1.433185
46.888,4.642899,0.010374,-1.816812,1.219727,-2.804643
46.95,4.649093,0.01057,-2.829605,2.27438,-2.867563
47.016,4.654046,0.011179,-2.70264,3.403963,-2.242717
47.076,4.657276,0.00919,-3.114925,3.494739,-1.136444
47.14,4.657258,0.015089,-2.31173,2.246771,-1.086347
47.204,4.659707,0.021972,0.635464,-1.751745,-1.535305
47.266,4.665346,0.021866,2.398929,-3.731409,0.055275
47.334,4.674845,0.015379,1.64421,-0.662641,2.023034
47.4,4.682538,0.014535,2.861601,1.805999,2.86318
47.468,4.689218,0.012099,2.893725,2.391716,2.909737
47.534,4.693174,0.012611,2.542554,2.594424,1.898885
47.596,4.69418,0.01369,3.017684,2.693706,0.472912
47.66,4.695695,0.006248,1.796669,1.694752,0.962346
47.73,4.700502,0.000405,-0.929167,-2.145129,0.986633
47.796,4.707948,0.004455,-1.257077,-2.003237,-0.736061
47.858,4.716538,0.007935,-1.824064,0.019638,-2.316877
47.918,4.723555,0.009807,-2.472523,2.125647,-2.787687
47.982,4.730142,0.009245,-3.308258,3.03144,-2.777426
48.058,4.735043,0.011282,-2.778436,3.156744,-1.7269
48.132,4.737401,0.011617,-3.085217,3.425965,-0.414099
48.194,4.739559,0.020678,-0.535289,0.249203,-1.959408
48.258,4.744427,0.022076,0.986683,-2.908349,-0.359618
48.322,4.752298,0.018994,1.968971,-1.405688,1.329285
48.386,4.760381,0.01357,1.979222,0.951094,3.119929
48.464,4.768195,0.012356,2.640214,2.259039,2.836136
48.53,4.772678,0.014309,3.032165,3.273399,2.183389
48.596,4.774881,0.016471,3.041901,2.775454,0.44949
48.662,4.775768,0.013122,2.924843,2.636672,0.004317
48.726,4.779916,0.006834,0.028206,0.204203,1.54795
48.786,4.786768,0.00645,-1.36042,-2.180089,-0.196633
48.85,4.796333,0.0101,-1.943458,-0.379069,-2.307763
48.916,4.804328,0.012831,-2.333122,1.949266,-3.044923
48.98,4.81079,0.011599,-3.472802,2.607778,-2.594239
49.048,4.815241,0.012982,-2.490128,2.709888,-1.951757
49.114,4.815943,0.010517,-3.507045,3.517187,-0.333499
49.178,4.818502,0.016273,-2.296998,1.543454,-1.224592
49.242,4.822719,0.024599,1.398539,-2.202456,-0.805671
49.304,4.829677,0.022601,1.83753,-2.004211,0.706715
49.368,4.838542,0.018601,2.568689,-0.794209,2.814434
49.434,4.846229,0.016988,3.04957,1.304585,3.079948
49.496,4.852119,0.017866,3.365694,2.231342,2.66167
49.57,4.857163,0.01888,3.758777,2.47993,1.617638
49.638,4.859936,0.012808,3.344635,1.808123,1.228708
49.704,4.86405,0.003872,-0.0019,-1.96555,1.431853
49.772,4.871293,0.002141,-1.867312,-3.077948,0.157881
49.84,4.881244,0.010639,-1.181211,-0.822902,-1.64617
49.906,4.888947,0.012788,-2.637522,1.495194,-3.046858
49.972,4.895733,0.015541,-2.31573,2.243124,-2.603379
50.038,4.902518,0.012951,-2.721335,3.431678,-1.661255
50.1,4.903445,0.015403,-2.300723,3.185322,-0.514929
50.162,4.903892,0.024485,-0.501483,0.196815,-2.157183
50.224,4.908664,0.029784,2.253359,-2.939683,-1.078099
50.292,4.917007,0.025071,2.296956,-2.294938,0.377316
50.358,4.926159,0.016172,1.573209,0.287911,2.562643
50.426,4.932926,0.015544,2.915069,2.217191,2.981359
50.49,4.938292,0.016168,2.721435,2.245172,2.678885
50.556,4.940354,0.017512,2.792228,2.658977,1.622267
50.626,4.93935,0.017571,3.168702,2.306161,0.27981
50.69,4.940879,0.009932,1.599892,-0.206838,2.073156
50.754,4.945442,0.004685,-1.016545,-2.984708,1.052696
50.818,4.954303,0.007988,-1.50043,-1.176524,-0.791697
50.882,4.962581,0.015037,-0.914632,0.658825,-2.619975
50.94,4.96885,0.014626,-2.157148,2.138008,-2.582326
51.004,4.974652,0.014558,-2.544324,2.838094,-2.383465
51.066,4.977621,0.014796,-2.60392,2.779904,-1.481006
51.13,4.979288,0.015877,-2.837554,3.128764,-0.295351
51.202,4.982133,0.022046,-0.678472,0.569418,-1.482159
51.266,4.987031,0.024504,1.676703,-2.121394,-0.115103
51.33,4.994949,0.016906,1.032359,-0.464986,1.423479
51.394,5.002436,0.013732,1.520417,1.326863,2.930738
51.462,5.009277,0.016793,2.95544,2.753476,2.752874
51.526,5.013105,0.01598,2.354954,2.882335,2.163561
51.59,5.014881,0.018104,3.420717,3.157386,0.750014
51.654,5.016931,0.010676,1.774649,1.292914,1.252302
51.726,5.020929,0.003153,-1.688969,-2.471599,0.682972
51.786,5.027885,0.004963,-1.979724,-2.288268,-0.458709
51.85,5.037064,0.011165,-1.240181,0.835177,-2.201174
51.912,5.043917,0.013299,-2.267725,2.740477,-2.82576
51.974,5.050101,0.01215,-3.3868,3.60308,-2.575908
52.044,5.054666,0.012496,-2.919295,3.308851,-1.928652
52.106,5.055819,0.010144,-3.904343,3.852657,-0.521484
52.17,5.058032,0.01841,-1.827617,1.395246,-1.489664
52.234,5.062436,0.025166,1.474159,-2.719144,-0.476717
52.304,5.071181,0.021169,1.776418,-1.291476,0.692852
52.368,5.079518,0.015004,1.409623,0.769633,2.787818
52.43,5.085694,0.01369,2.392478,2.671575,2.881235
52.496,5.092012,0.012326,1.750199,2.537765,2.499147
52.556,5.094778,0.01443,2.75341,3.312507,1.964684
52.626,5.096008,0.015307,3.542854,3.484165,0.625946
52.696,5.097461,0.003136,0.051651,-0.263834,1.644364
52.76,5.103017,0.001998,-1.719955,-2.670988,0.26262
52.822,5.111368,0.007845,-1.631466,-0.984739,-1.39564
52.884,5.119644,0.010303,-2.458455,1.249939,-2.560875
52.95,5.127,0.013615,-2.570473,2.376686,-3.025443
53.014,5.131333,0.011572,-2.827776,2.886655,-2.32689
53.084,5.132818,0.011175,-2.794057,2.664171,-0.884626
53.148,5.133928,0.011517,-3.060019,3.008572,0.089437
53.212,5.138119,0.019653,0.099646,-0.073929,-1.545737
53.296,5.146743,0.020275,1.370451,-1.772864,0.435623
53.366,5.155766,0.014677,1.416686,0.55802,2.588677
53.434,5.162288,0.012999,2.457806,2.785015,2.635167
53.498,5.168283,0.010506,2.08734,3.145736,2.778831
53.564,5.171917,0.013328,2.579287,3.492982,1.347155
53.646,5.172954,0.010985,2.331645,2.553935,0.201071
53.716,5.175017,-0.000439,-1.358314,-1.771904,1.34374
53.776,5.18067,0.003932,-0.746832,-1.75869,0.483726
53.838,5.188964,0.008585,-0.981225,0.093639,-1.5638
53.902,5.195912,0.010315,-2.128583,1.841049,-2.935405
53.966,5.202125,0.009742,-2.911852,2.708127,-2.707427
54.03,5.205773,0.011286,-2.288465,3.43705,-1.86836
54.094,5.20811,0.009636,-3.071093,3.355288,-0.731894
54.166,5.210474,0.01612,-1.914808,2.204671,-0.94586
54.234,5.214585,0.020796,0.530599,-1.572354,-0.92705
54.296,5.221473,0.019681,2.252237,-2.610426,0.485393
54.36,5.230646,0.012863,1.279075,0.393108,2.842486
54.426,5.238045,0.01441,3.23148,2.941809,2.925097
54.49,5.243851,0.011568,2.460459,2.418826,2.793189
54.56,5.24687,0.014923,2.802354,3.23177,1.374838
54.626,5.247688,0.016026,3.286513,3.04573,-0.182467
54.694,5.249781,0.005752,0.891342,0.395902,1.721653
54.758,5.254101,0.003153,-0.954457,-2.41589,0.823745
54.822,5.262525,0.006819,-1.629296,-1.460632,-1.032531
54.89,5.271584,0.012387,-1.66231,0.803412,-2.995932
54.956,5.278894,0.013854,-2.588073,2.278022,-3.103177
55.02,5.28428,0.013108,-2.390486,2.956406,-2.157311
55.084,5.285905,0.009394,-3.218703,3.22768,-0.631649
55.154,5.287583,0.016655,-2.027575,1.658207,-1.117459
55.224,5.292007,0.023372,0.979801,-1.906865,-0.405733
55.294,5.300578,0.021677,1.841442,-1.879687,0.260199
55.36,5.309346,0.015483,1.662947,-0.103936,2.556813
55.424,5.315668,0.014325,2.721518,2.173896,2.73358
55.496,5.321942,0.014022,2.775676,2.922988,2.286259
55.56,5.326054,0.016988,3.630736,3.127055,1.506166
55.624,5.328017,0.01225,2.855227,2.790458,0.538658
55.688,5.330015,0.001233,-0.263016,-0.788813,1.927483
55.75,5.33442,-0.002378,-2.146709,-3.271996,0.492128
55.818,5.343127,0.002544,-2.196725,-1.370331,-0.901303
55.882,5.350898,0.009228,-1.722376,1.026354,-2.655205
55.944,5.357462,0.010398,-2.968439,2.40133,-2.775145
56.016,5.363286,0.00773,-2.94927,3.468671,-1.976629
56.08,5.364968,0.006472,-3.431927,2.846345,-0.912446
56.144,5.365686,0.015247,-1.592421,1.54019,-0.880386
56.208,5.368803,0.018616,0.261957,-1.028137,-0.607911
56.27,5.375467,0.019896,2.235915,-2.767921,-0.089759
56.334,5.384284,0.013053,1.708202,-0.120271,1.862316
56.398,5.390851,0.008462,2.309328,1.356391,2.758181
56.46,5.397354,0.009419,3.113036,2.503241,2.763083
56.534,5.402511,0.010283,3.146316,3.528705,2.027702
56.606,5.404223,0.010784,3.442572,3.35782,0.494521
56.674,5.406235,-0.00087,0.629138,0.686824,2.04884
56.734,5.410075,-0.005157,-1.26697,-2.032195,1.113386
56.798,5.417302,-0.00357,-2.47295,-2.488397,-0.402899
56.86,5.425701,0.003806,-1.808492,-0.114178,-2.414126
56.924,5.432428,0.00509,-2.736817,2.223584,-2.833724
56.986,5.437928,0.006699,-2.740867,2.523413,-2.774357
57.05,5.441152,0.005036,-3.019105,2.853819,-1.820579
57.118,5.442079,0.005464,-3.169567,2.710567,-0.44412
57.18,5.443994,0.013791,-1.430189,0.089688,-1.961743
57.242,5.44758,0.017762,0.91053,-2.436967,-0.794294
57.306,5.45463,0.0143,1.80149,-2.721251,0.877867
57.368,5.46348,0.007976,1.335198,0.24801,2.880555
57.43,5.470088,0.008035,2.447739,2.182841,2.841426
57.506,5.476444,0.007236,2.405808,2.765362,2.711702
57.57,5.47884,0.008914,2.645639,2.786496,1.386161
57.634,5.479757,0.010099,3.453553,2.799423,0.082839
57.698,5.482754,0.000731,0.542941,0.528728,1.597563
57.764,5.488131,-0.002724,-1.643807,-2.734422,0.423024
57.828,5.496787,0.001181,-1.922676,-0.760757,-1.406349
57.892,5.504535,0.00607,-1.940603,1.339325,-2.824972
57.962,5.511785,0.006389,-3.308963,2.470137,-2.813919
58.026,5.516634,0.0059,-3.010589,3.230385,-2.212542
58.092,5.518923,0.005185,-3.050439,2.995455,-0.558887
58.156,5.520473,0.00881,-2.40978,2.343188,-0.388798
58.22,5.523469,0.017241,0.782093,-1.840629,-1.294366
58.282,5.529489,0.015682,1.163823,-2.388303,0.099682
58.346,5.538218,0.011476,1.402457,0.211018,1.971092
58.408,5.544901,0.009407,2.225716,2.221586,2.581724
58.474,5.550666,0.007906,2.393505,3.008452,2.74385
58.542,5.554864,0.008064,2.103217,2.94158,1.776031
58.606,5.555936,0.010985,3.043738,3.346702,0.222208
58.67,5.557056,0.003199,1.157855,0.904721,1.48897
58.738,5.560791,-0.001941,-1.543004,-2.836677,0.542968
58.804,5.569071,-0.00044,-2.222794,-1.937574,-0.660502
58.872,5.57832,0.005237,-2.128034,0.763285,-2.659483
58.938,5.585052,0.006305,-3.105215,2.741666,-2.893096
59.0,5.590438,0.007928,-2.901963,2.861999,-2.653748
59.066,5.592979,0.00515,-2.991629,3.107279,-1.430723
59.134,5.594296,0.009618,-2.883248,1.735624,-0.777239
59.196,5.597046,0.019706,0.661792,-1.151854,-1.724963
59.262,5.602934,0.021479,1.361079,-2.816533,-0.354086
59.328,5.611607,0.016851,2.177319,-1.346655,1.598525
59.394,5.619377,0.009774,1.599398,0.574013,2.987823
59.458,5.626291,0.009758,3.047007,2.089479,2.938159
59.522,5.632284,0.012405,3.150659,3.460116,2.291852
59.586,5.634437,0.013957,3.599745,2.629883,1.07688
59.652,5.634443,0.007477,2.450791,2.002886,0.935329
59.716,5.6372,-1.7e-05,-0.515218,-2.158988,1.480368
59.786,5.644982,0.002729,-0.794761,-2.167124,0.150085
59.85,5.653992,0.009605,-0.474066,0.058525,-2.061412
59.92,5.6615,0.01093,-2.021913,2.170014,-2.636145
59.982,5.667508,0.010418,-2.573255,2.856031,-2.665934
60.056,5.671757,0.009692,-2.3522,3.165844,-1.55963
